episodes,steps,total reward
21,1000,0.0
32,2000,0.0
37,3000,0.0
42,4000,0.0
48,5000,0.0
58,6000,0.0
66,7000,0.0
72,8000,1.0
81,9000,1.0
83,10000,1.0
89,11000,0.0
94,12000,0.0
95,13000,0.0
98,14000,0.0
101,15000,1.0
105,16000,1.0
116,17000,0.0
123,18000,1.0
130,19000,0.0
135,20000,0.0
141,21000,0.0
147,22000,2.0
157,23000,1.0
162,24000,1.0
168,25000,0.0
179,26000,0.0
185,27000,3.0
190,28000,1.0
197,29000,1.0
203,30000,2.0
205,31000,0.0
215,32000,5.0
227,33000,5.0
237,34000,3.0
249,35000,8.0
266,36000,9.0
284,37000,11.0
315,38000,21.0
334,39000,17.0
360,40000,18.0
385,41000,14.0
408,42000,17.0
440,43000,18.0
469,44000,16.0
497,45000,20.0
524,46000,19.0
551,47000,19.0
577,48000,19.0
607,49000,19.0
635,50000,19.0
663,51000,21.0
691,52000,18.0
721,53000,19.0
749,54000,21.0
778,55000,18.0
804,56000,20.0
834,57000,17.0
863,58000,21.0
894,59000,14.0
922,60000,17.0
948,61000,19.0
982,62000,18.0
1012,63000,20.0
1037,64000,21.0
1061,65000,21.0
1091,66000,19.0
1120,67000,16.0
1148,68000,20.0
1178,69000,19.0
1209,70000,19.0
1235,71000,20.0
1267,72000,20.0
1295,73000,18.0
1322,74000,19.0
1350,75000,21.0
1377,76000,18.0
1407,77000,19.0
1435,78000,15.0
1462,79000,19.0
1490,80000,20.0
1520,81000,18.0
1554,82000,18.0
1582,83000,18.0
1612,84000,17.0
1641,85000,19.0
1667,86000,19.0
1697,87000,20.0
1727,88000,17.0
1754,89000,19.0
1782,90000,20.0
1813,91000,19.0
1843,92000,16.0
1869,93000,14.0
1899,94000,21.0
1928,95000,17.0
1959,96000,17.0
1991,97000,18.0
2020,98000,19.0
2047,99000,20.0
2073,100000,20.0
