# {"t_start": 1641376168.8750577, "env_id": "Office-single-v0"} 
r,l,t
0.0,9,0.000598
0.0,41,0.001662
0.0,30,0.002455
0.0,12,0.002841
0.0,27,0.003498
0.0,2,0.003577
0.0,26,0.004214
0.0,43,0.005248
0.0,9,0.005506
0.0,77,0.007335
0.0,34,0.008126
0.0,31,0.008843
0.0,46,0.009996
0.0,15,0.010381
0.0,103,0.012918
0.0,32,0.013789
0.0,6,0.013959
0.0,49,0.015164
0.0,7,0.015362
0.0,5,0.015507
0.0,19,0.015975
0.0,57,0.017518
0.0,48,0.018734
0.0,36,0.019656
0.0,79,0.021574
0.0,77,0.023517
0.0,61,0.025092
0.0,109,0.027946
0.0,61,0.029392
0.0,40,0.030331
0.0,19,0.030829
0.0,24,0.031409
0.0,76,0.033209
0.0,8,0.033423
0.0,75,0.035204
0.0,10,0.03547
0.0,60,0.03687
0.0,111,0.039495
0.0,37,0.040392
0.0,18,0.040874
0.0,6,0.04104
0.0,22,0.041578
0.0,108,0.044197
0.0,117,0.046977
0.0,19,0.04753
0.0,106,0.050218
0.0,260,0.056525
0.0,9,0.056779
0.0,44,0.057893
0.0,73,0.059669
0.0,17,0.060092
0.0,46,0.061177
0.0,71,0.062922
0.0,93,0.065088
0.0,106,0.067604
0.0,12,0.067919
0.0,36,0.068757
0.0,130,0.071923
0.0,65,0.073469
0.0,50,0.074875
0.0,23,0.075512
0.0,36,0.076448
0.0,115,0.079333
0.0,50,0.08052
0.0,20,0.08101
0.0,85,0.083029
0.0,152,0.086585
0.0,47,0.08789
0.0,47,0.089015
0.0,12,0.089321
0.0,46,0.090402
0.0,105,0.092843
0.0,41,0.09383
0.0,148,0.097291
0.0,24,0.097882
0.0,94,0.100307
0.0,99,0.102683
0.0,95,0.104962
0.0,74,0.106818
0.0,123,0.109725
0.0,45,0.110795
0.0,34,0.111629
0.0,55,0.112937
0.0,396,0.122891
0.0,16,0.12339
0.0,56,0.124832
0.0,74,0.126577
0.0,110,0.129189
0.0,31,0.12995
0.0,93,0.132207
0.0,340,0.140216
0.0,118,0.14299
0.0,79,0.144852
0.0,67,0.14645
0.0,5,0.146602
0.0,20,0.1471
0.0,74,0.149169
0.0,96,0.151445
0.0,96,0.153821
0.0,41,0.154887
0.0,92,0.157105
0.0,391,0.166329
0.0,369,0.175256
0.0,19,0.175837
0.0,484,0.187294
0.0,44,0.188343
0.0,63,0.189826
0.0,318,0.197738
0.0,85,0.199877
0.0,43,0.200888
0.0,81,0.202816
0.0,251,0.208661
0.0,97,0.210978
0.0,34,0.211799
0.0,260,0.217807
0.0,25,0.218423
0.0,23,0.218989
0.0,40,0.220166
0.0,188,0.224585
0.0,30,0.225315
0.0,24,0.225955
0.0,4,0.226092
0.0,49,0.227293
0.0,104,0.229765
0.0,100,0.232124
0.0,40,0.233081
0.0,48,0.234487
0.0,230,0.24001
0.0,1000,0.264216
0.0,17,0.264654
0.0,172,0.269001
0.0,19,0.269476
0.0,181,0.27369
0.0,56,0.275037
0.0,39,0.275959
0.0,149,0.279424
0.0,167,0.283336
0.0,34,0.28416
0.0,89,0.286286
0.0,229,0.291642
0.0,68,0.293587
0.0,14,0.293945
0.0,18,0.294388
0.0,9,0.294636
0.0,80,0.296635
0.0,77,0.298617
0.0,36,0.299572
0.0,68,0.30126
0.0,68,0.30285
0.0,38,0.303769
0.0,93,0.306006
0.0,92,0.308176
0.0,241,0.313762
0.0,604,0.328328
0.0,4,0.328464
0.0,133,0.331613
0.0,10,0.331883
0.0,147,0.335419
0.0,137,0.338634
0.0,35,0.33951
0.0,66,0.341302
0.0,62,0.342788
0.0,420,0.35266
0.0,47,0.353801
0.0,380,0.363028
0.0,126,0.366397
0.0,96,0.368705
0.0,86,0.37071
0.0,445,0.381221
0.0,790,0.400006
0.0,23,0.400568
0.0,44,0.401662
0.0,102,0.404045
0.0,83,0.405974
0.0,52,0.407293
0.0,53,0.408575
0.0,15,0.40895
0.0,118,0.411848
0.0,91,0.414263
0.0,162,0.418269
0.0,29,0.41902
0.0,81,0.420925
0.0,75,0.422678
0.0,504,0.434515
0.0,120,0.437805
0.0,131,0.440948
0.0,74,0.442693
0.0,134,0.445889
0.0,58,0.44729
0.0,7,0.447559
0.0,58,0.448923
0.0,23,0.449496
0.0,127,0.452525
0.0,17,0.452995
0.0,145,0.456925
0.0,707,0.473766
0.0,27,0.474465
0.0,77,0.476542
0.0,56,0.477946
0.0,185,0.482384
0.0,71,0.484093
0.0,140,0.487841
0.0,136,0.491054
0.0,267,0.497311
0.0,157,0.501145
0.0,86,0.503243
0.0,516,0.515715
0.0,284,0.522354
0.0,154,0.526095
0.0,8,0.52632
0.0,66,0.527916
0.0,406,0.53784
0.0,54,0.539219
0.0,19,0.539739
0.0,249,0.545616
0.0,172,0.549686
0.0,26,0.550365
0.0,51,0.551655
0.0,126,0.554744
0.0,14,0.555123
0.0,81,0.557031
0.0,195,0.562001
0.0,65,0.563597
0.0,4,0.563719
0.0,4,0.563844
0.0,89,0.566029
0.0,192,0.570564
0.0,65,0.572117
0.0,209,0.577276
0.0,92,0.579576
0.0,497,0.591491
0.0,2,0.591575
0.0,53,0.592842
0.0,242,0.598917
0.0,142,0.602278
0.0,359,0.610892
0.0,115,0.613646
0.0,190,0.618069
0.0,182,0.622535
0.0,156,0.626253
0.0,396,0.636053
0.0,207,0.640976
0.0,84,0.642996
0.0,234,0.648483
0.0,103,0.651013
0.0,57,0.652452
0.0,89,0.654561
0.0,229,0.660288
0.0,18,0.660744
0.0,306,0.667879
0.0,86,0.669947
0.0,42,0.670951
0.0,357,0.679502
0.0,29,0.680347
0.0,101,0.682853
0.0,479,0.694302
0.0,52,0.695588
0.0,11,0.695879
0.0,97,0.698193
0.0,505,0.710087
0.0,117,0.71313
0.0,199,0.71784
0.0,32,0.718656
0.0,82,0.72063
0.0,41,0.721611
0.0,24,0.722195
0.0,26,0.722861
0.0,34,0.723689
0.0,39,0.724628
0.0,99,0.727009
0.0,253,0.733496
0.0,70,0.735416
0.0,93,0.737683
0.0,185,0.742088
0.0,74,0.744036
0.0,91,0.746193
0.0,28,0.746914
0.0,45,0.74799
0.0,103,0.750733
0.0,73,0.752568
0.0,19,0.753159
0.0,84,0.755359
0.0,4,0.755487
0.0,4,0.755614
0.0,53,0.756866
0.0,104,0.759443
0.0,228,0.764777
0.0,182,0.76918
0.0,219,0.774423
0.0,282,0.781332
0.0,66,0.782946
0.0,46,0.78404
0.0,62,0.785515
0.0,169,0.789936
0.0,295,0.796868
0.0,11,0.797153
0.0,4,0.797311
0.0,167,0.801256
0.0,199,0.806334
0.0,4,0.806465
0.0,24,0.807127
0.0,201,0.812057
