episodes,steps,total reward
23,1000,0.0
37,2000,0.0
45,3000,0.0
47,4000,0.0
53,5000,0.0
62,6000,0.0
75,7000,0.0
79,8000,0.0
84,9000,0.0
94,10000,1.0
100,11000,0.0
105,12000,1.0
113,13000,1.0
116,14000,1.0
123,15000,0.0
129,16000,0.0
131,17000,0.0
138,18000,1.0
142,19000,0.0
147,20000,2.0
151,21000,1.0
160,22000,1.0
164,23000,0.0
172,24000,2.0
179,25000,1.0
182,26000,1.0
184,27000,1.0
195,28000,2.0
205,29000,4.0
210,30000,0.0
215,31000,3.0
220,32000,1.0
226,33000,2.0
234,34000,3.0
250,35000,9.0
278,36000,18.0
307,37000,18.0
329,38000,15.0
344,39000,10.0
376,40000,17.0
399,41000,16.0
429,42000,21.0
456,43000,19.0
472,44000,10.0
493,45000,11.0
519,46000,21.0
548,47000,18.0
576,48000,18.0
603,49000,20.0
632,50000,20.0
660,51000,19.0
689,52000,19.0
721,53000,18.0
749,54000,18.0
778,55000,20.0
804,56000,15.0
836,57000,18.0
865,58000,19.0
894,59000,18.0
924,60000,18.0
952,61000,19.0
984,62000,16.0
1009,63000,14.0
1039,64000,18.0
1073,65000,16.0
1099,66000,21.0
1128,67000,19.0
1158,68000,19.0
1186,69000,19.0
1216,70000,19.0
1243,71000,19.0
1271,72000,19.0
1300,73000,18.0
1329,74000,17.0
1357,75000,21.0
1386,76000,20.0
1415,77000,19.0
1443,78000,19.0
1472,79000,17.0
1498,80000,19.0
1525,81000,19.0
1556,82000,17.0
1582,83000,20.0
1608,84000,20.0
1639,85000,21.0
1668,86000,20.0
1697,87000,20.0
1725,88000,20.0
1752,89000,19.0
1780,90000,18.0
1806,91000,21.0
1835,92000,18.0
1862,93000,18.0
1895,94000,15.0
1925,95000,20.0
1952,96000,22.0
1982,97000,18.0
2013,98000,16.0
2041,99000,22.0
2068,100000,20.0
