episodes,steps,total reward
11,1000,0.0
16,2000,0.0
19,3000,0.0
25,4000,0.0
31,5000,0.0
35,6000,0.0
36,7000,0.0
37,8000,0.0
40,9000,0.0
41,10000,0.0
42,11000,0.0
44,12000,0.0
45,13000,0.0
46,14000,0.0
51,15000,0.0
56,16000,0.0
62,17000,0.0
65,18000,0.0
68,19000,0.0
72,20000,0.0
74,21000,0.0
75,22000,0.0
78,23000,0.0
80,24000,0.0
84,25000,0.0
86,26000,0.0
87,27000,0.0
88,28000,0.0
89,29000,0.0
90,30000,0.0
93,31000,0.0
95,32000,0.0
98,33000,0.0
101,34000,0.0
105,35000,0.0
106,36000,0.0
108,37000,0.0
109,38000,0.0
111,39000,0.0
113,40000,0.0
115,41000,0.0
116,42000,0.0
119,43000,0.0
122,44000,0.0
123,45000,0.0
126,46000,0.0
127,47000,0.0
131,48000,0.0
135,49000,0.0
136,50000,0.0
142,51000,0.0
145,52000,0.0
146,53000,0.0
148,54000,0.0
150,55000,0.0
151,56000,0.0
152,57000,0.0
153,58000,0.0
155,59000,0.0
157,60000,0.0
158,61000,0.0
159,62000,0.0
162,63000,0.0
165,64000,0.0
168,65000,0.0
169,66000,0.0
173,67000,0.0
179,68000,0.0
181,69000,0.0
182,70000,0.0
183,71000,0.0
184,72000,0.0
186,73000,0.0
187,74000,0.0
189,75000,0.0
193,76000,0.0
195,77000,0.0
198,78000,0.0
203,79000,0.0
204,80000,0.0
207,81000,0.0
209,82000,0.0
213,83000,0.0
214,84000,0.0
215,85000,0.0
218,86000,0.0
220,87000,0.0
221,88000,0.0
222,89000,0.0
223,90000,0.0
225,91000,0.0
226,92000,0.0
230,93000,0.0
233,94000,0.0
236,95000,0.0
238,96000,0.0
239,97000,0.0
246,98000,0.0
250,99000,0.0
253,100000,0.0
