episodes,steps,total reward
36,1000,2.5
60,2000,2.0
79,3000,2.5
93,4000,2.5
109,5000,2.5
127,6000,3.0
140,7000,2.5
152,8000,2.5
169,9000,5.0
185,10000,2.0
197,11000,4.5
215,12000,5.0
227,13000,5.5
241,14000,4.0
247,15000,2.0
267,16000,6.0
289,17000,6.0
300,18000,4.0
307,19000,4.5
322,20000,8.5
333,21000,5.0
341,22000,2.0
354,23000,4.0
362,24000,4.0
379,25000,5.5
394,26000,7.0
401,27000,2.0
414,28000,7.5
429,29000,7.0
449,30000,10.0
466,31000,8.0
479,32000,6.5
494,33000,8.0
507,34000,6.5
510,35000,2.5
524,36000,5.0
538,37000,8.5
547,38000,5.5
563,39000,8.0
575,40000,5.5
590,41000,6.5
606,42000,8.5
626,43000,10.5
645,44000,7.0
666,45000,12.5
667,46000,0.0
682,47000,6.5
698,48000,9.5
711,49000,5.0
723,50000,8.0
739,51000,8.0
751,52000,7.0
770,53000,10.0
777,54000,3.0
802,55000,15.0
822,56000,13.0
834,57000,7.5
849,58000,9.0
867,59000,10.0
898,60000,17.0
919,61000,14.5
934,62000,9.0
954,63000,13.0
971,64000,8.0
1004,65000,21.0
1053,66000,32.0
1074,67000,13.0
1110,68000,24.5
1150,69000,29.0
1178,70000,17.0
1223,71000,32.5
1262,72000,30.0
1306,73000,27.5
1359,74000,38.5
1404,75000,32.0
1443,76000,32.5
1486,77000,32.0
1541,78000,40.0
1598,79000,46.0
1657,80000,46.5
1708,81000,39.5
1769,82000,44.0
1827,83000,42.0
1877,84000,36.5
1919,85000,30.0
1973,86000,32.5
2023,87000,40.5
2081,88000,44.0
2145,89000,47.0
2210,90000,44.5
2269,91000,42.5
2333,92000,45.0
2390,93000,41.0
2456,94000,45.5
2509,95000,37.5
2570,96000,45.5
2633,97000,47.0
2687,98000,41.5
2742,99000,35.5
2805,100000,48.0
