episodes,steps,total reward
20,1000,0.0
31,2000,0.0
38,3000,0.0
44,4000,0.0
51,5000,0.0
59,6000,0.0
64,7000,0.0
69,8000,0.0
76,9000,2.0
82,10000,2.0
93,11000,5.0
108,12000,6.0
123,13000,10.0
145,14000,13.0
171,15000,14.0
198,16000,20.0
227,17000,20.0
250,18000,19.0
281,19000,20.0
306,20000,21.0
336,21000,17.0
369,22000,17.0
401,23000,13.0
430,24000,17.0
457,25000,19.0
483,26000,20.0
511,27000,19.0
537,28000,18.0
567,29000,17.0
596,30000,19.0
626,31000,20.0
653,32000,19.0
681,33000,19.0
708,34000,18.0
736,35000,19.0
763,36000,21.0
791,37000,20.0
819,38000,15.0
849,39000,22.0
878,40000,17.0
906,41000,18.0
936,42000,18.0
962,43000,18.0
992,44000,17.0
1019,45000,18.0
1049,46000,19.0
1080,47000,17.0
1109,48000,19.0
1139,49000,18.0
1168,50000,20.0
1199,51000,20.0
1228,52000,18.0
1256,53000,19.0
1284,54000,20.0
1317,55000,19.0
1347,56000,16.0
1375,57000,17.0
1403,58000,20.0
1432,59000,21.0
1461,60000,19.0
1490,61000,20.0
1520,62000,17.0
1551,63000,19.0
1579,64000,16.0
1603,65000,18.0
1630,66000,20.0
1660,67000,20.0
1688,68000,19.0
1719,69000,15.0
1749,70000,18.0
1779,71000,16.0
1807,72000,20.0
1837,73000,20.0
1867,74000,18.0
1896,75000,19.0
1924,76000,15.0
1954,77000,20.0
1986,78000,20.0
2013,79000,19.0
2044,80000,17.0
2073,81000,19.0
2100,82000,18.0
2129,83000,20.0
2161,84000,16.0
2187,85000,17.0
2219,86000,19.0
2248,87000,18.0
2274,88000,20.0
2305,89000,17.0
2330,90000,21.0
2362,91000,19.0
2390,92000,19.0
2417,93000,20.0
2445,94000,17.0
2470,95000,19.0
2501,96000,16.0
2531,97000,18.0
2560,98000,18.0
2589,99000,19.0
2615,100000,17.0
