episodes,steps,total reward
189,10000,17.0
303,20000,30.0
411,30000,44.0
535,40000,54.0
691,50000,73.0
833,60000,69.0
978,70000,79.0
1142,80000,86.0
1343,90000,134.0
1581,100000,176.0
