episodes,steps,total reward
28,1000,0.0
43,2000,0.0
54,3000,0.0
67,4000,0.0
75,5000,0.0
88,6000,0.0
97,7000,0.0
102,8000,0.0
110,9000,0.0
119,10000,1.0
131,11000,1.0
137,12000,1.0
145,13000,1.0
151,14000,0.0
159,15000,1.0
165,16000,0.0
170,17000,1.0
174,18000,0.0
185,19000,2.0
195,20000,2.0
204,21000,2.0
206,22000,0.0
216,23000,1.0
220,24000,0.0
233,25000,2.0
239,26000,1.0
242,27000,1.0
248,28000,2.0
258,29000,1.0
268,30000,3.0
275,31000,1.0
282,32000,2.0
289,33000,1.0
293,34000,1.0
299,35000,3.0
302,36000,2.0
312,37000,1.0
322,38000,3.0
331,39000,3.0
338,40000,1.0
346,41000,3.0
354,42000,3.0
363,43000,1.0
370,44000,4.0
375,45000,3.0
384,46000,4.0
395,47000,5.0
404,48000,3.0
414,49000,4.0
422,50000,1.0
429,51000,3.0
441,52000,5.0
459,53000,5.0
475,54000,5.0
484,55000,6.0
495,56000,5.0
503,57000,2.0
507,58000,2.0
530,59000,13.0
544,60000,7.0
555,61000,6.0
568,62000,7.0
600,63000,21.0
624,64000,19.0
631,65000,5.0
661,66000,27.0
698,67000,22.0
738,68000,25.0
771,69000,28.0
807,70000,25.0
849,71000,30.0
885,72000,30.0
899,73000,9.0
936,74000,26.0
976,75000,33.0
1014,76000,29.0
1057,77000,32.0
1096,78000,31.0
1139,79000,29.0
1181,80000,26.0
1221,81000,31.0
1260,82000,32.0
1297,83000,33.0
1340,84000,28.0
1380,85000,34.0
1420,86000,31.0
1462,87000,31.0
1500,88000,31.0
1542,89000,29.0
1581,90000,30.0
1626,91000,29.0
1666,92000,33.0
1705,93000,32.0
1748,94000,32.0
1781,95000,30.0
1825,96000,30.0
1865,97000,30.0
1904,98000,33.0
1944,99000,29.0
1984,100000,33.0
