# {"t_start": 1640878989.9313276, "env_id": "Office-v0"} 
r,l,t
0.0,43,0.015659
0.0,17,0.022075
0.0,36,0.033921
0.0,31,0.044436
0.0,15,0.049487
0.0,22,0.05651
0.0,21,0.063611
0.0,30,0.073247
0.0,65,0.094286
0.0,13,0.098501
0.0,15,0.103292
0.0,24,0.110938
0.0,29,0.12015
0.0,101,0.15245
0.0,49,0.16779
0.0,94,0.197658
0.0,4,0.19897
0.0,36,0.210447
0.0,33,0.220854
0.0,126,0.260826
0.0,82,0.286936
0.0,19,0.293094
0.0,107,0.32688
0.0,100,0.358094
0.0,35,0.369212
0.0,15,0.374047
0.0,103,0.408623
0.0,21,0.415454
0.0,15,0.420244
0.0,59,0.438651
0.0,83,0.465565
0.0,24,0.473442
0.0,81,0.499457
0.0,211,0.566013
0.0,185,0.625218
0.0,124,0.664814
0.0,217,0.734804
0.0,187,0.794188
0.0,338,0.902274
0.0,16,0.907488
0.0,100,0.939712
0.0,34,0.950431
0.0,36,0.962205
0.0,624,1.162392
0.0,34,1.173611
0.0,16,1.178731
0.0,32,1.189042
0.0,2,1.189709
0.0,176,1.246244
0.0,13,1.250487
1.0,180,1.307839
0.0,501,1.469053
0.0,24,1.477211
1.0,204,1.542658
0.0,20,1.54948
0.0,90,1.57879
0.0,16,1.583881
0.0,15,1.58876
0.0,96,1.61998
0.0,130,1.661572
1.0,324,1.76619
0.0,184,1.824987
0.0,160,1.876843
0.0,76,1.9018
0.0,37,1.913672
0.0,19,1.919841
0.0,131,1.962424
0.0,532,2.131619
0.0,229,2.206114
0.0,653,2.415853
0.0,44,2.430161
0.0,339,2.539215
0.0,24,2.547169
1.0,246,2.626515
0.0,528,2.796974
0.0,154,2.846174
0.0,161,2.898002
0.0,53,2.91528
0.0,572,3.100979
0.0,90,3.129617
0.0,59,3.148774
0.0,74,3.172415
0.0,218,3.243834
0.0,67,3.268029
0.0,110,3.303841
0.0,33,3.314617
0.0,35,3.325974
0.0,46,3.340012
0.0,27,3.348818
1.0,84,3.376118
0.0,8,3.378776
0.0,34,3.389791
0.0,87,3.418004
0.0,24,3.425821
0.0,53,3.442981
0.0,7,3.445232
0.0,19,3.451477
1.0,191,3.512906
0.0,510,3.678269
0.0,62,3.698196
0.0,59,3.717251
0.0,220,3.78791
0.0,20,3.79443
0.0,533,3.964949
0.0,242,4.043519
0.0,45,4.058266
0.0,193,4.12082
0.0,250,4.200798
0.0,196,4.264701
0.0,43,4.278288
0.0,19,4.284515
0.0,247,4.363681
0.0,256,4.446308
0.0,40,4.459512
0.0,307,4.559566
0.0,174,4.615925
0.0,8,4.618583
0.0,83,4.645095
0.0,61,4.66502
0.0,432,4.804563
0.0,17,4.810163
0.0,796,5.067311
0.0,50,5.083616
0.0,26,5.092037
0.0,439,5.233526
0.0,407,5.363465
0.0,39,5.376143
0.0,83,5.402978
0.0,123,5.442974
0.0,512,5.608923
0.0,120,5.648032
0.0,104,5.681901
0.0,326,5.786956
0.0,177,5.843775
0.0,141,5.888303
0.0,23,5.895948
0.0,12,5.899767
0.0,340,6.009604
0.0,41,6.023034
0.0,244,6.102241
0.0,12,6.10627
0.0,7,6.108588
0.0,96,6.139616
0.0,240,6.217765
0.0,46,6.232777
0.0,182,6.292072
0.0,40,6.305299
0.0,113,6.342928
