episodes,steps,total reward
27,1000,0.0
42,2000,0.0
58,3000,0.0
73,4000,0.0
78,5000,0.0
84,6000,0.0
89,7000,0.0
99,8000,0.0
118,9000,0.0
128,10000,0.0
133,11000,0.0
143,12000,0.0
149,13000,0.0
150,14000,0.0
156,15000,0.0
164,16000,0.0
171,17000,0.0
186,18000,0.0
196,19000,0.0
202,20000,0.0
215,21000,0.0
224,22000,0.0
227,23000,0.0
231,24000,0.0
244,25000,0.0
249,26000,0.0
259,27000,0.0
266,28000,0.0
277,29000,0.0
286,30000,0.0
290,31000,0.0
296,32000,0.0
303,33000,0.0
306,34000,0.0
315,35000,0.0
326,36000,0.0
339,37000,0.0
350,38000,0.0
354,39000,0.0
363,40000,0.0
366,41000,0.0
369,42000,0.0
375,43000,0.0
382,44000,0.0
386,45000,0.0
401,46000,0.0
410,47000,0.0
415,48000,0.0
423,49000,0.0
429,50000,0.0
434,51000,0.0
443,52000,0.0
451,53000,0.0
457,54000,0.0
464,55000,0.0
469,56000,0.0
476,57000,0.0
485,58000,0.0
494,59000,0.0
500,60000,0.0
507,61000,0.0
515,62000,0.0
522,63000,0.0
525,64000,0.0
529,65000,0.0
541,66000,0.0
544,67000,0.0
548,68000,0.0
556,69000,0.0
562,70000,0.0
566,71000,0.0
571,72000,0.0
580,73000,0.0
582,74000,0.0
588,75000,0.0
600,76000,0.0
604,77000,0.0
613,78000,0.0
619,79000,0.0
629,80000,0.0
633,81000,0.0
639,82000,0.0
644,83000,0.0
649,84000,0.0
656,85000,0.0
660,86000,0.0
670,87000,0.0
678,88000,0.0
681,89000,0.0
687,90000,0.0
695,91000,0.0
699,92000,0.0
705,93000,0.0
706,94000,0.0
713,95000,0.0
723,96000,1.0
726,97000,0.0
733,98000,0.0
741,99000,0.0
750,100000,0.0
