episodes,steps,total reward
24,1000,0.0
36,2000,0.0
41,3000,0.0
43,4000,0.0
46,5000,0.0
54,6000,0.0
61,7000,0.0
64,8000,1.0
70,9000,0.0
72,10000,0.0
82,11000,1.0
95,12000,4.0
107,13000,7.0
121,14000,12.0
147,15000,15.0
175,16000,20.0
205,17000,18.0
229,18000,15.0
255,19000,19.0
283,20000,18.0
309,21000,20.0
336,22000,19.0
363,23000,19.0
389,24000,21.0
419,25000,21.0
443,26000,21.0
474,27000,16.0
502,28000,18.0
530,29000,19.0
561,30000,14.0
590,31000,22.0
618,32000,17.0
649,33000,19.0
677,34000,21.0
705,35000,21.0
733,36000,19.0
761,37000,20.0
789,38000,20.0
817,39000,18.0
845,40000,20.0
875,41000,17.0
899,42000,17.0
931,43000,19.0
961,44000,20.0
988,45000,20.0
1018,46000,18.0
1048,47000,19.0
1077,48000,18.0
1107,49000,20.0
1136,50000,17.0
1164,51000,21.0
1191,52000,15.0
1223,53000,20.0
1254,54000,16.0
1283,55000,16.0
1311,56000,20.0
1338,57000,21.0
1368,58000,18.0
1398,59000,18.0
1427,60000,19.0
1454,61000,20.0
1482,62000,18.0
1510,63000,19.0
1541,64000,18.0
1570,65000,21.0
1598,66000,18.0
1625,67000,21.0
1652,68000,21.0
1679,69000,21.0
1708,70000,19.0
1737,71000,20.0
1763,72000,20.0
1790,73000,20.0
1816,74000,19.0
1847,75000,18.0
1875,76000,20.0
1903,77000,18.0
1929,78000,21.0
1960,79000,21.0
1986,80000,17.0
2013,81000,19.0
2039,82000,23.0
2069,83000,18.0
2098,84000,18.0
2130,85000,19.0
2157,86000,19.0
2188,87000,21.0
2215,88000,20.0
2242,89000,21.0
2268,90000,21.0
2295,91000,20.0
2325,92000,17.0
2353,93000,20.0
2382,94000,21.0
2414,95000,19.0
2443,96000,19.0
2477,97000,17.0
2507,98000,17.0
2534,99000,19.0
2560,100000,18.0
