episodes,steps,total reward
19,1000,0.0
30,2000,0.0
37,3000,0.0
39,4000,0.0
45,5000,0.0
53,6000,0.0
60,7000,0.0
61,8000,0.0
66,9000,1.0
75,10000,0.0
85,11000,0.0
93,12000,0.0
99,13000,0.0
106,14000,0.0
115,15000,0.0
119,16000,0.0
127,17000,0.0
132,18000,1.0
137,19000,0.0
144,20000,0.0
149,21000,2.0
151,22000,0.0
157,23000,1.0
164,24000,0.0
173,25000,0.0
179,26000,2.0
185,27000,0.0
194,28000,0.0
200,29000,0.0
205,30000,0.0
217,31000,5.0
224,32000,2.0
239,33000,4.0
252,34000,6.0
269,35000,7.0
289,36000,10.0
320,37000,17.0
332,38000,6.0
354,39000,16.0
381,40000,18.0
413,41000,18.0
441,42000,18.0
468,43000,20.0
498,44000,20.0
525,45000,19.0
547,46000,15.0
560,47000,7.0
585,48000,21.0
614,49000,19.0
642,50000,16.0
670,51000,17.0
696,52000,20.0
727,53000,18.0
753,54000,20.0
779,55000,21.0
804,56000,18.0
832,57000,18.0
863,58000,17.0
894,59000,19.0
921,60000,19.0
950,61000,15.0
979,62000,16.0
1009,63000,17.0
1036,64000,19.0
1066,65000,20.0
1096,66000,17.0
1124,67000,19.0
1150,68000,19.0
1180,69000,19.0
1206,70000,19.0
1238,71000,17.0
1263,72000,20.0
1290,73000,20.0
1318,74000,18.0
1349,75000,17.0
1379,76000,20.0
1410,77000,20.0
1437,78000,20.0
1465,79000,18.0
1492,80000,21.0
1520,81000,16.0
1546,82000,17.0
1576,83000,19.0
1605,84000,19.0
1632,85000,18.0
1663,86000,20.0
1692,87000,20.0
1722,88000,16.0
1749,89000,21.0
1777,90000,17.0
1805,91000,19.0
1834,92000,17.0
1860,93000,21.0
1888,94000,17.0
1918,95000,20.0
1945,96000,21.0
1975,97000,20.0
2004,98000,20.0
2033,99000,20.0
2064,100000,18.0
