episodes,steps,total reward
38,1000,0.0
55,2000,1.0
77,3000,1.0
93,4000,1.0
112,5000,3.0
125,6000,2.0
142,7000,5.0
154,8000,2.0
166,9000,2.0
178,10000,4.0
196,11000,3.0
211,12000,3.0
225,13000,3.0
235,14000,3.0
247,15000,5.0
258,16000,4.0
275,17000,2.0
285,18000,2.0
291,19000,1.0
305,20000,2.0
318,21000,3.0
326,22000,3.0
340,23000,2.0
349,24000,1.0
356,25000,5.0
366,26000,3.0
376,27000,2.0
387,28000,2.0
394,29000,2.0
401,30000,3.0
405,31000,3.0
412,32000,2.0
420,33000,4.0
425,34000,2.0
433,35000,5.0
443,36000,3.0
456,37000,2.0
466,38000,3.0
473,39000,3.0
481,40000,3.0
490,41000,6.0
495,42000,2.0
507,43000,3.0
518,44000,3.0
528,45000,3.0
541,46000,5.0
558,47000,5.0
569,48000,5.0
580,49000,2.0
588,50000,2.0
597,51000,2.0
611,52000,4.0
619,53000,4.0
626,54000,1.0
638,55000,7.0
644,56000,3.0
658,57000,7.0
667,58000,2.0
679,59000,5.0
689,60000,3.0
702,61000,3.0
717,62000,5.0
733,63000,5.0
741,64000,3.0
754,65000,6.0
766,66000,4.0
775,67000,4.0
783,68000,3.0
798,69000,5.0
806,70000,4.0
822,71000,8.0
823,72000,0.0
836,73000,5.0
847,74000,5.0
855,75000,4.0
868,76000,5.0
874,77000,4.0
882,78000,3.0
895,79000,6.0
902,80000,3.0
906,81000,2.0
926,82000,9.0
939,83000,6.0
953,84000,6.0
967,85000,6.0
980,86000,6.0
995,87000,8.0
1003,88000,4.0
1021,89000,8.0
1030,90000,4.0
1053,91000,12.0
1067,92000,6.0
1076,93000,5.0
1090,94000,7.0
1104,95000,6.0
1119,96000,5.0
1131,97000,4.0
1142,98000,8.0
1162,99000,9.0
1174,100000,8.0
