episodes,steps,total reward
10,1000,0.0
13,2000,0.0
19,3000,0.0
22,4000,0.0
26,5000,0.0
30,6000,0.0
32,7000,0.0
33,8000,0.0
35,9000,0.0
36,10000,0.0
39,11000,0.0
40,12000,0.0
43,13000,0.0
45,14000,0.0
46,15000,0.0
50,16000,0.0
53,17000,0.0
56,18000,0.0
58,19000,0.0
59,20000,0.0
61,21000,0.0
62,22000,0.0
65,23000,0.0
67,24000,0.0
70,25000,0.0
73,26000,0.0
74,27000,0.0
77,28000,0.0
80,29000,0.0
82,30000,0.0
87,31000,0.0
88,32000,0.0
91,33000,0.0
93,34000,0.0
95,35000,0.0
97,36000,0.0
102,37000,0.0
105,38000,0.0
108,39000,0.0
109,40000,0.0
111,41000,0.0
113,42000,0.0
115,43000,0.0
116,44000,0.0
121,45000,0.0
124,46000,0.0
127,47000,0.0
128,48000,0.0
129,49000,0.0
131,50000,0.0
137,51000,0.0
138,52000,0.0
140,53000,0.0
144,54000,0.0
145,55000,0.0
146,56000,0.0
148,57000,0.0
151,58000,0.0
158,59000,2.0
165,60000,2.0
166,61000,0.0
167,62000,0.0
174,63000,3.0
176,64000,1.0
178,65000,1.0
180,66000,2.0
188,67000,4.0
194,68000,5.0
201,69000,5.0
205,70000,3.0
216,71000,6.0
228,72000,12.0
242,73000,11.0
254,74000,10.0
257,75000,2.0
261,76000,3.0
274,77000,12.0
287,78000,10.0
301,79000,12.0
315,80000,10.0
328,81000,11.0
343,82000,9.0
359,83000,8.0
372,84000,11.0
374,85000,1.0
387,86000,10.0
395,87000,6.0
401,88000,5.0
416,89000,11.0
429,90000,13.0
443,91000,11.0
457,92000,10.0
472,93000,10.0
486,94000,12.0
500,95000,10.0
514,96000,11.0
530,97000,12.0
544,98000,8.0
558,99000,10.0
572,100000,11.0
