episodes,steps,total reward
18,1000,0.0
26,2000,0.0
30,3000,0.0
35,4000,0.0
38,5000,0.0
49,6000,0.0
62,7000,0.0
70,8000,0.0
76,9000,0.0
82,10000,0.0
90,11000,0.0
98,12000,0.0
105,13000,0.0
107,14000,0.0
108,15000,0.0
114,16000,0.0
121,17000,0.0
127,18000,0.0
136,19000,0.0
142,20000,0.0
145,21000,0.0
147,22000,0.0
159,23000,0.0
164,24000,0.0
166,25000,0.0
170,26000,0.0
175,27000,0.0
183,28000,0.0
193,29000,0.0
198,30000,0.0
207,31000,0.0
217,32000,0.0
223,33000,0.0
230,34000,0.0
232,35000,0.0
240,36000,0.0
243,37000,0.0
245,38000,0.0
253,39000,0.0
256,40000,0.0
258,41000,0.0
270,42000,0.0
274,43000,0.0
276,44000,0.0
280,45000,0.0
284,46000,0.0
288,47000,0.0
292,48000,0.0
298,49000,0.0
302,50000,1.0
306,51000,1.0
311,52000,0.0
318,53000,0.0
321,54000,0.0
325,55000,0.0
332,56000,0.0
338,57000,0.0
343,58000,1.0
346,59000,0.0
350,60000,2.0
357,61000,0.0
364,62000,0.0
375,63000,1.0
381,64000,2.0
386,65000,0.0
392,66000,2.0
404,67000,1.0
411,68000,1.0
416,69000,1.0
430,70000,4.0
443,71000,8.0
459,72000,9.0
473,73000,7.0
481,74000,5.0
497,75000,8.0
516,76000,7.0
530,77000,8.0
554,78000,6.0
571,79000,8.0
588,80000,8.0
606,81000,6.0
623,82000,8.0
640,83000,8.0
658,84000,8.0
676,85000,7.0
695,86000,8.0
714,87000,6.0
732,88000,8.0
747,89000,10.0
761,90000,9.0
778,91000,6.0
796,92000,10.0
811,93000,8.0
827,94000,8.0
842,95000,10.0
858,96000,9.0
875,97000,9.0
891,98000,9.0
908,99000,7.0
927,100000,8.0
