episodes,steps,total reward
23,1000,0.0
35,2000,0.0
40,3000,0.0
46,4000,0.0
54,5000,0.0
61,6000,0.0
70,7000,0.0
74,8000,0.0
78,9000,0.0
82,10000,0.0
86,11000,0.0
95,12000,0.0
103,13000,0.0
105,14000,0.0
112,15000,0.0
116,16000,0.0
118,17000,0.0
127,18000,0.0
139,19000,0.0
143,20000,0.0
152,21000,0.0
156,22000,0.0
161,23000,0.0
167,24000,0.0
172,25000,0.0
174,26000,1.0
177,27000,0.0
180,28000,0.0
188,29000,1.0
199,30000,1.0
206,31000,0.0
211,32000,0.0
218,33000,0.0
225,34000,1.0
240,35000,9.0
244,36000,3.0
258,37000,11.0
287,38000,16.0
313,39000,18.0
330,40000,9.0
350,41000,14.0
377,42000,18.0
406,43000,17.0
431,44000,20.0
459,45000,19.0
487,46000,18.0
515,47000,17.0
541,48000,19.0
566,49000,17.0
597,50000,19.0
625,51000,18.0
650,52000,20.0
679,53000,13.0
706,54000,18.0
734,55000,18.0
765,56000,19.0
790,57000,19.0
818,58000,20.0
847,59000,18.0
872,60000,20.0
896,61000,19.0
921,62000,18.0
948,63000,18.0
974,64000,18.0
1001,65000,20.0
1030,66000,15.0
1055,67000,20.0
1080,68000,19.0
1105,69000,17.0
1134,70000,17.0
1162,71000,21.0
1191,72000,17.0
1219,73000,15.0
1248,74000,16.0
1275,75000,19.0
1302,76000,20.0
1328,77000,17.0
1356,78000,19.0
1383,79000,18.0
1410,80000,18.0
1436,81000,18.0
1460,82000,19.0
1487,83000,18.0
1518,84000,17.0
1549,85000,18.0
1575,86000,20.0
1604,87000,16.0
1627,88000,18.0
1655,89000,18.0
1681,90000,18.0
1709,91000,17.0
1734,92000,17.0
1760,93000,19.0
1785,94000,19.0
1812,95000,16.0
1836,96000,17.0
1861,97000,20.0
1889,98000,15.0
1915,99000,19.0
1944,100000,17.0
