episodes,steps,total reward
31,1000,0.0
44,2000,0.0
57,3000,0.0
70,4000,0.0
77,5000,0.0
85,6000,0.0
90,7000,0.0
98,8000,0.0
105,9000,0.0
114,10000,0.0
122,11000,0.0
132,12000,0.0
142,13000,0.0
153,14000,0.0
159,15000,0.0
161,16000,0.0
165,17000,0.0
170,18000,0.0
182,19000,0.0
187,20000,0.0
194,21000,0.0
205,22000,0.0
212,23000,0.0
219,24000,0.0
231,25000,0.0
243,26000,0.0
254,27000,0.0
260,28000,0.0
269,29000,0.0
275,30000,0.0
284,31000,0.0
287,32000,0.0
292,33000,0.0
298,34000,0.0
307,35000,1.0
315,36000,0.0
326,37000,0.0
330,38000,0.0
336,39000,0.0
339,40000,0.0
346,41000,0.0
353,42000,0.0
360,43000,0.0
367,44000,0.0
375,45000,0.0
385,46000,0.0
392,47000,0.0
401,48000,0.0
405,49000,0.0
409,50000,0.0
420,51000,0.0
424,52000,0.0
431,53000,2.0
437,54000,0.0
443,55000,1.0
453,56000,1.0
455,57000,0.0
459,58000,0.0
468,59000,0.0
479,60000,1.0
489,61000,0.0
496,62000,0.0
502,63000,0.0
506,64000,0.0
508,65000,0.0
526,66000,1.0
533,67000,0.0
540,68000,0.0
546,69000,1.0
555,70000,0.0
565,71000,0.0
574,72000,0.0
578,73000,1.0
588,74000,0.0
595,75000,2.0
597,76000,0.0
600,77000,1.0
606,78000,0.0
611,79000,0.0
619,80000,1.0
624,81000,2.0
630,82000,1.0
635,83000,1.0
642,84000,1.0
655,85000,0.0
669,86000,0.0
676,87000,1.0
682,88000,0.0
687,89000,0.0
691,90000,2.0
700,91000,2.0
709,92000,1.0
716,93000,2.0
727,94000,1.0
732,95000,1.0
739,96000,1.0
743,97000,0.0
754,98000,1.0
763,99000,2.0
774,100000,1.0
