episodes,steps,total reward
23,1000,0.0
39,2000,0.0
47,3000,1.0
50,4000,0.0
53,5000,0.0
59,6000,1.0
64,7000,0.0
66,8000,1.0
74,9000,0.0
84,10000,0.0
89,11000,1.0
96,12000,0.0
102,13000,0.0
113,14000,0.0
119,15000,0.0
123,16000,1.0
129,17000,0.0
137,18000,0.0
145,19000,0.0
148,20000,1.0
152,21000,1.0
161,22000,2.0
168,23000,2.0
175,24000,6.0
187,25000,8.0
198,26000,5.0
214,27000,10.0
229,28000,8.0
250,29000,15.0
270,30000,15.0
298,31000,19.0
323,32000,19.0
354,33000,24.0
391,34000,25.0
427,35000,28.0
463,36000,28.0
505,37000,35.0
543,38000,30.0
583,39000,28.0
619,40000,32.0
659,41000,32.0
700,42000,29.0
739,43000,32.0
779,44000,36.0
822,45000,29.0
867,46000,30.0
907,47000,30.0
947,48000,30.0
987,49000,33.0
1033,50000,32.0
1077,51000,29.0
1123,52000,31.0
1161,53000,31.0
1201,54000,29.0
1243,55000,33.0
1286,56000,33.0
1325,57000,28.0
1363,58000,31.0
1407,59000,29.0
1451,60000,31.0
1494,61000,32.0
1537,62000,34.0
1575,63000,30.0
1615,64000,32.0
1658,65000,29.0
1696,66000,34.0
1735,67000,34.0
1779,68000,27.0
1823,69000,31.0
1866,70000,30.0
1907,71000,35.0
1943,72000,32.0
1983,73000,32.0
2024,74000,32.0
2065,75000,32.0
2103,76000,32.0
2146,77000,32.0
2185,78000,31.0
2229,79000,30.0
2271,80000,30.0
2313,81000,27.0
2355,82000,27.0
2398,83000,32.0
2438,84000,28.0
2481,85000,30.0
2522,86000,29.0
2561,87000,32.0
2599,88000,32.0
2638,89000,32.0
2681,90000,29.0
2720,91000,30.0
2761,92000,33.0
2802,93000,32.0
2842,94000,31.0
2880,95000,32.0
2923,96000,32.0
2961,97000,32.0
3002,98000,31.0
3041,99000,31.0
3083,100000,31.0
