# {"t_start": 1641745379.723125, "env_id": "Office-v0"} 
r,l,t
0.0,12,0.004858
0.0,13,0.010731
0.0,44,0.028367
0.0,14,0.033896
0.0,40,0.04945
0.0,24,0.058875
0.0,21,0.067056
0.0,51,0.087299
0.0,35,0.101334
0.0,19,0.10911
0.0,66,0.13584
0.0,13,0.14109
0.0,19,0.148764
0.0,40,0.165112
0.0,123,0.214067
0.0,10,0.218208
0.0,143,0.274567
0.0,98,0.314378
0.0,11,0.318775
0.0,20,0.326669
0.0,38,0.341473
0.0,6,0.343842
0.0,14,0.349391
0.0,39,0.364712
0.0,65,0.390069
0.0,62,0.415038
0.0,129,0.467215
0.0,64,0.49254
0.0,127,0.543057
0.0,6,0.546278
0.0,101,0.604317
0.0,30,0.622376
0.0,23,0.635737
0.0,9,0.640916
0.0,210,0.748075
0.0,105,0.788902
0.0,103,0.829767
0.0,64,0.855555
0.0,107,0.899352
0.0,523,1.104727
1.0,45,1.122334
0.0,35,1.136172
0.0,2,1.136981
0.0,24,1.146457
0.0,114,1.191309
0.0,42,1.208023
0.0,18,1.215105
0.0,186,1.289786
0.0,50,1.309473
0.0,133,1.361964
0.0,62,1.386634
0.0,176,1.455938
0.0,97,1.494485
0.0,246,1.591631
0.0,75,1.621281
0.0,768,1.925533
1.0,159,1.987943
0.0,83,2.020747
0.0,53,2.042135
0.0,143,2.099423
0.0,431,2.270833
0.0,93,2.307137
0.0,46,2.325097
0.0,228,2.414446
0.0,110,2.458576
0.0,79,2.490455
0.0,62,2.515544
0.0,29,2.527424
0.0,28,2.538785
0.0,52,2.559278
0.0,73,2.588439
0.0,535,2.799066
0.0,41,2.815084
0.0,72,2.844153
0.0,18,2.851472
0.0,86,2.886248
1.0,55,2.908004
0.0,102,2.947903
0.0,144,3.005512
0.0,338,3.139908
0.0,116,3.185921
0.0,141,3.241889
0.0,342,3.379762
0.0,45,3.397588
0.0,126,3.44743
0.0,24,3.456966
0.0,378,3.608469
0.0,190,3.685246
0.0,6,3.687907
0.0,131,3.742017
0.0,47,3.761001
0.0,211,3.845355
0.0,77,3.876862
0.0,79,3.908181
0.0,1000,4.308462
0.0,433,4.4826
0.0,84,4.517262
0.0,31,4.528678
0.0,20,4.536721
0.0,39,4.55226
0.0,66,4.578739
0.0,81,4.610151
0.0,32,4.623092
