episodes,steps,total reward
25,1000,0.0
37,2000,0.0
47,3000,1.0
55,4000,0.0
58,5000,1.0
64,6000,0.0
73,7000,0.0
81,8000,1.0
87,9000,0.0
94,10000,0.0
95,11000,0.0
106,12000,0.0
111,13000,0.0
114,14000,0.0
119,15000,0.0
123,16000,0.0
131,17000,0.0
137,18000,1.0
143,19000,2.0
145,20000,1.0
153,21000,2.0
160,22000,4.0
173,23000,3.0
189,24000,5.0
198,25000,4.0
214,26000,10.0
230,27000,8.0
254,28000,12.0
277,29000,14.0
297,30000,14.0
326,31000,21.0
351,32000,17.0
388,33000,18.0
419,34000,23.0
450,35000,26.0
482,36000,22.0
510,37000,20.0
539,38000,17.0
577,39000,26.0
616,40000,23.0
651,41000,23.0
681,42000,19.0
714,43000,24.0
742,44000,22.0
779,45000,26.0
816,46000,27.0
847,47000,23.0
884,48000,26.0
916,49000,23.0
951,50000,26.0
982,51000,22.0
1014,52000,22.0
1047,53000,26.0
1079,54000,22.0
1111,55000,23.0
1148,56000,25.0
1178,57000,25.0
1207,58000,20.0
1242,59000,25.0
1276,60000,23.0
1309,61000,22.0
1341,62000,25.0
1373,63000,23.0
1407,64000,24.0
1438,65000,24.0
1467,66000,22.0
1499,67000,23.0
1528,68000,21.0
1559,69000,24.0
1588,70000,19.0
1627,71000,28.0
1655,72000,22.0
1691,73000,24.0
1719,74000,21.0
1750,75000,23.0
1777,76000,22.0
1814,77000,23.0
1842,78000,23.0
1874,79000,27.0
1903,80000,25.0
1931,81000,23.0
1966,82000,25.0
2001,83000,21.0
2036,84000,22.0
2075,85000,25.0
2107,86000,24.0
2139,87000,25.0
2171,88000,25.0
2199,89000,22.0
2231,90000,21.0
2263,91000,27.0
2298,92000,23.0
2327,93000,22.0
2359,94000,20.0
2391,95000,26.0
2421,96000,26.0
2449,97000,23.0
2484,98000,21.0
2519,99000,21.0
2554,100000,24.0
