episodes,steps,total reward
17,1000,0.0
28,2000,0.0
35,3000,1.0
38,4000,1.0
44,5000,0.0
54,6000,1.0
65,7000,0.0
73,8000,0.0
79,9000,0.0
85,10000,0.0
90,11000,1.0
94,12000,0.0
103,13000,0.0
110,14000,0.0
115,15000,0.0
119,16000,0.0
126,17000,0.0
132,18000,0.0
137,19000,0.0
140,20000,1.0
144,21000,2.0
156,22000,6.0
172,23000,4.0
190,24000,9.0
205,25000,10.0
226,26000,13.0
245,27000,10.0
269,28000,16.0
297,29000,21.0
329,30000,21.0
358,31000,22.0
389,32000,22.0
425,33000,26.0
465,34000,28.0
505,35000,29.0
545,36000,31.0
583,37000,33.0
622,38000,30.0
665,39000,30.0
706,40000,29.0
749,41000,29.0
783,42000,28.0
820,43000,32.0
861,44000,34.0
905,45000,31.0
945,46000,31.0
989,47000,31.0
1035,48000,34.0
1074,49000,31.0
1115,50000,32.0
1159,51000,37.0
1197,52000,31.0
1238,53000,30.0
1280,54000,31.0
1319,55000,31.0
1360,56000,34.0
1402,57000,30.0
1444,58000,33.0
1485,59000,33.0
1526,60000,32.0
1566,61000,32.0
1608,62000,33.0
1651,63000,30.0
1687,64000,34.0
1727,65000,30.0
1764,66000,30.0
1806,67000,33.0
1846,68000,32.0
1887,69000,29.0
1930,70000,33.0
1969,71000,28.0
2007,72000,32.0
2045,73000,31.0
2087,74000,30.0
2130,75000,32.0
2169,76000,31.0
2207,77000,30.0
2249,78000,32.0
2289,79000,29.0
2329,80000,29.0
2370,81000,31.0
2413,82000,31.0
2451,83000,30.0
2490,84000,31.0
2532,85000,29.0
2574,86000,31.0
2617,87000,31.0
2657,88000,27.0
2698,89000,28.0
2745,90000,31.0
2786,91000,33.0
2828,92000,29.0
2867,93000,34.0
2910,94000,32.0
2949,95000,31.0
2990,96000,30.0
3034,97000,30.0
3075,98000,31.0
3114,99000,33.0
3156,100000,34.0
