# {"t_start": 1641651781.7111602, "env_id": "Office-v0"} 
r,l,t
0.0,26,0.013051
0.0,6,0.01608
0.0,41,0.035256
0.0,21,0.045077
0.0,24,0.056106
0.0,41,0.074937
0.0,35,0.091389
0.0,19,0.100222
0.0,143,0.166595
0.0,51,0.190264
0.0,114,0.243338
0.0,27,0.255842
0.0,82,0.293659
0.0,41,0.312745
0.0,31,0.326765
0.0,140,0.391806
0.0,105,0.440468
0.0,139,0.506224
0.0,77,0.541932
0.0,57,0.568129
0.0,159,0.641867
0.0,43,0.661887
0.0,76,0.697937
0.0,117,0.752622
0.0,91,0.794862
0.0,4,0.79674
0.0,32,0.812
0.0,200,0.90476
0.0,66,0.935641
1.0,300,1.075595
0.0,4,1.077476
0.0,304,1.217428
0.0,191,1.306628
0.0,18,1.315061
0.0,134,1.378296
0.0,303,1.521125
0.0,107,1.576757
1.0,540,1.838849
0.0,278,1.969703
0.0,456,2.179476
0.0,27,2.192225
0.0,2,2.193177
0.0,20,2.202759
0.0,279,2.332138
1.0,52,2.356687
0.0,421,2.554194
0.0,17,2.562201
0.0,35,2.578674
0.0,5,2.581037
0.0,46,2.602339
0.0,37,2.619614
0.0,19,2.628441
0.0,352,2.794497
0.0,20,2.803913
0.0,55,2.830083
0.0,60,2.857892
0.0,41,2.877545
0.0,38,2.895757
0.0,135,2.958482
0.0,16,2.966011
0.0,23,2.97677
0.0,249,3.093826
0.0,71,3.127327
0.0,21,3.137204
0.0,133,3.199672
0.0,184,3.285306
0.0,188,3.374269
0.0,14,3.381123
0.0,52,3.405648
0.0,15,3.412716
0.0,110,3.464164
0.0,546,3.719005
0.0,26,3.73127
0.0,305,3.873245
0.0,45,3.89485
0.0,46,3.916217
0.0,83,3.95497
0.0,22,3.965232
0.0,72,3.998923
0.0,477,4.221421
0.0,475,4.44471
0.0,92,4.487673
0.0,165,4.564554
0.0,42,4.58422
0.0,201,4.677919
0.0,68,4.710432
0.0,64,4.741115
0.0,419,4.938127
0.0,178,5.021672
1.0,172,5.100626
0.0,285,5.235724
0.0,15,5.24288
0.0,330,5.397627
0.0,462,5.616362
0.0,174,5.700475
0.0,76,5.736234
0.0,11,5.741503
0.0,217,5.844639
0.0,37,5.862233
0.0,47,5.884795
0.0,167,5.964255
0.0,11,5.969562
0.0,145,6.038208
0.0,323,6.193138
0.0,423,6.393072
0.0,45,6.413941
0.0,31,6.42852
0.0,33,6.444016
0.0,68,6.476243
0.0,2,6.477219
0.0,569,6.746516
0.0,221,6.85093
0.0,218,6.954909
0.0,62,6.984052
0.0,86,7.02394
0.0,476,7.249019
0.0,36,7.265998
0.0,193,7.356336
0.0,15,7.363429
0.0,396,7.549445
0.0,73,7.584412
0.0,572,7.852616
0.0,66,7.884155
0.0,23,7.895039
0.0,31,7.909737
0.0,60,7.938395
0.0,380,8.118721
0.0,29,8.132578
0.0,305,8.276012
0.0,261,8.398394
0.0,52,8.423247
0.0,42,8.443352
0.0,55,8.469448
0.0,262,8.59429
0.0,70,8.627967
0.0,249,8.744416
0.0,32,8.759525
0.0,506,8.998001
0.0,578,9.269734
1.0,125,9.328124
1.0,193,9.419153
1.0,680,9.738133
0.0,189,9.826591
0.0,6,9.829477
1.0,116,9.884804
0.0,22,9.895401
1.0,237,10.007072
1.0,40,10.025914
1.0,55,10.051847
0.0,183,10.137905
0.0,226,10.243866
0.0,36,10.260931
1.0,63,10.290448
0.0,31,10.304921
0.0,22,10.31529
1.0,40,10.334578
1.0,54,10.360101
0.0,210,10.458849
0.0,36,10.475827
0.0,8,10.479584
0.0,14,10.48616
0.0,2,10.487096
0.0,9,10.491337
0.0,8,10.495074
0.0,30,10.509284
0.0,2,10.510243
0.0,186,10.597185
1.0,43,10.617371
0.0,45,10.638384
1.0,92,10.681319
0.0,256,10.801009
1.0,40,10.819846
1.0,22,10.830393
0.0,60,10.859529
0.0,62,10.888906
0.0,21,10.899065
1.0,40,10.917851
0.0,29,10.931871
0.0,42,10.951737
1.0,44,10.972583
1.0,32,10.987631
0.0,46,11.009188
0.0,89,11.050934
1.0,43,11.071285
1.0,39,11.089518
1.0,66,11.120635
1.0,147,11.189452
0.0,8,11.193219
1.0,13,11.199674
0.0,142,11.26639
1.0,355,11.433209
0.0,8,11.436973
1.0,12,11.442508
0.0,36,11.459515
1.0,119,11.514884
1.0,40,11.534194
1.0,11,11.539578
1.0,138,11.603476
0.0,129,11.663255
1.0,41,11.682541
1.0,15,11.689531
0.0,20,11.699244
0.0,18,11.707637
1.0,41,11.727239
1.0,11,11.732387
1.0,127,11.792429
1.0,75,11.827909
0.0,42,11.847523
1.0,15,11.854649
0.0,21,11.864594
1.0,58,11.891613
1.0,46,11.913458
1.0,13,11.919532
0.0,30,11.933574
0.0,47,11.955659
1.0,38,11.973698
1.0,14,11.980165
1.0,179,12.062995
0.0,33,12.078399
1.0,48,12.101043
0.0,2,12.101995
1.0,65,12.133038
0.0,21,12.142947
0.0,9,12.147178
1.0,13,12.153277
1.0,92,12.196451
0.0,111,12.249955
0.0,13,12.256127
0.0,6,12.258964
1.0,119,12.314766
