episodes,steps,total reward
21,1000,0.0
33,2000,0.0
37,3000,0.0
39,4000,0.0
43,5000,0.0
53,6000,0.0
65,7000,0.0
68,8000,0.0
77,9000,0.0
85,10000,0.0
92,11000,0.0
96,12000,0.0
104,13000,0.0
110,14000,0.0
118,15000,0.0
120,16000,0.0
131,17000,1.0
136,18000,0.0
141,19000,1.0
146,20000,2.0
155,21000,6.0
188,22000,22.0
227,23000,30.0
254,24000,17.0
294,25000,30.0
335,26000,30.0
373,27000,34.0
411,28000,36.0
452,29000,30.0
492,30000,30.0
530,31000,32.0
574,32000,30.0
624,33000,25.0
663,34000,30.0
706,35000,33.0
743,36000,32.0
782,37000,32.0
823,38000,32.0
861,39000,32.0
900,40000,31.0
943,41000,32.0
981,42000,33.0
1020,43000,29.0
1061,44000,28.0
1099,45000,33.0
1136,46000,35.0
1178,47000,29.0
1221,48000,30.0
1258,49000,33.0
1302,50000,31.0
1343,51000,31.0
1381,52000,32.0
1419,53000,32.0
1458,54000,33.0
1499,55000,28.0
1520,56000,15.0
1561,57000,29.0
1601,58000,32.0
1641,59000,33.0
1680,60000,33.0
1720,61000,31.0
1761,62000,32.0
1802,63000,30.0
1842,64000,36.0
1881,65000,34.0
1921,66000,31.0
1961,67000,32.0
2002,68000,29.0
2040,69000,32.0
2078,70000,31.0
2118,71000,35.0
2158,72000,30.0
2199,73000,34.0
2237,74000,32.0
2275,75000,33.0
2314,76000,32.0
2354,77000,31.0
2392,78000,32.0
2433,79000,33.0
2472,80000,34.0
2511,81000,31.0
2553,82000,32.0
2592,83000,31.0
2633,84000,30.0
2673,85000,32.0
2715,86000,33.0
2755,87000,33.0
2794,88000,35.0
2833,89000,31.0
2877,90000,29.0
2915,91000,28.0
2960,92000,29.0
3002,93000,28.0
3040,94000,33.0
3081,95000,30.0
3122,96000,32.0
3162,97000,32.0
3202,98000,31.0
3240,99000,33.0
3285,100000,31.0
