# {"t_start": 1640871298.6688473, "env_id": "Office-v0"} 
r,l,t
0.0,10,0.003578
0.0,24,0.011526
0.0,6,0.013515
0.0,45,0.028443
0.0,6,0.030415
0.0,38,0.04257
0.0,68,0.064313
0.0,24,0.072111
0.0,12,0.076014
0.0,27,0.087072
0.0,59,0.106025
0.0,48,0.121635
1.0,97,0.152881
0.0,118,0.190718
0.0,12,0.194616
0.0,13,0.198824
0.0,23,0.206182
0.0,43,0.219759
0.0,37,0.231612
0.0,85,0.258822
0.0,86,0.286235
0.0,34,0.296709
0.0,19,0.302871
0.0,41,0.316065
1.0,54,0.333358
0.0,69,0.35549
0.0,95,0.385592
0.0,82,0.411626
0.0,56,0.429651
0.0,217,0.498908
0.0,77,0.524144
0.0,51,0.540674
0.0,94,0.570948
0.0,106,0.605312
0.0,148,0.653077
0.0,139,0.697422
0.0,157,0.748077
1.0,206,0.814582
1.0,255,0.89601
0.0,360,1.009489
0.0,550,1.185682
0.0,826,1.451878
0.0,72,1.475208
0.0,326,1.579776
0.0,53,1.596938
0.0,17,1.602401
0.0,98,1.633857
0.0,73,1.657912
0.0,17,1.663378
0.0,27,1.672137
0.0,72,1.695139
0.0,33,1.705816
0.0,103,1.738755
0.0,98,1.769575
0.0,136,1.813797
0.0,24,1.821737
0.0,499,1.980769
0.0,111,2.015712
0.0,142,2.061272
0.0,100,2.093023
0.0,38,2.105226
0.0,190,2.165839
0.0,18,2.171678
0.0,23,2.178905
0.0,228,2.251229
0.0,180,2.30826
0.0,149,2.356422
0.0,44,2.370664
0.0,103,2.40409
0.0,73,2.427397
0.0,104,2.461447
0.0,30,2.471306
0.0,16,2.476483
0.0,47,2.491663
0.0,406,2.621922
0.0,43,2.635828
0.0,55,2.653588
1.0,220,2.724384
0.0,26,2.732874
0.0,210,2.798965
0.0,43,2.812904
0.0,176,2.869662
0.0,52,2.88649
0.0,355,2.999866
0.0,196,3.062729
0.0,162,3.113549
0.0,4,3.114898
0.0,135,3.157637
0.0,178,3.215363
0.0,228,3.288711
0.0,21,3.295637
0.0,104,3.329101
0.0,28,3.338306
0.0,2,3.338979
