episodes,steps,total reward
26,1000,0.0
42,2000,0.0
52,3000,0.0
62,4000,0.0
71,5000,0.0
75,6000,0.0
78,7000,0.0
89,8000,0.0
93,9000,0.0
102,10000,0.0
114,11000,0.0
124,12000,0.0
130,13000,0.0
137,14000,0.0
147,15000,0.0
154,16000,0.0
161,17000,0.0
165,18000,0.0
171,19000,0.0
180,20000,0.0
187,21000,0.0
194,22000,0.0
199,23000,0.0
211,24000,0.0
217,25000,0.0
225,26000,0.0
227,27000,0.0
233,28000,0.0
237,29000,0.0
241,30000,0.0
252,31000,0.0
258,32000,0.0
271,33000,0.0
283,34000,0.0
293,35000,0.0
300,36000,1.0
305,37000,0.0
313,38000,1.0
317,39000,0.0
323,40000,2.0
336,41000,0.0
340,42000,0.0
345,43000,0.0
354,44000,1.0
365,45000,0.0
373,46000,0.0
380,47000,1.0
387,48000,1.0
394,49000,2.0
398,50000,1.0
405,51000,1.0
409,52000,1.0
417,53000,1.0
428,54000,1.0
432,55000,2.0
441,56000,2.0
448,57000,0.0
454,58000,0.0
464,59000,3.0
470,60000,0.0
475,61000,1.0
484,62000,2.0
491,63000,2.0
498,64000,2.0
503,65000,0.0
512,66000,2.0
521,67000,2.0
531,68000,2.0
542,69000,2.0
546,70000,2.0
550,71000,1.0
557,72000,4.0
568,73000,3.0
579,74000,2.0
591,75000,5.0
601,76000,3.0
609,77000,5.0
613,78000,1.0
619,79000,0.0
626,80000,2.0
633,81000,3.0
648,82000,3.0
657,83000,5.0
663,84000,4.0
678,85000,5.0
683,86000,2.0
695,87000,4.0
707,88000,5.0
718,89000,3.0
729,90000,7.0
735,91000,4.0
748,92000,7.0
767,93000,13.0
781,94000,9.0
785,95000,3.0
815,96000,15.0
839,97000,9.0
865,98000,20.0
886,99000,16.0
913,100000,18.0
