episodes,steps,total reward
188,10000,21.0
288,20000,24.0
378,30000,29.0
471,40000,27.0
562,50000,37.0
666,60000,41.0
794,70000,56.0
907,80000,59.0
1027,90000,65.0
1162,100000,80.0
