episodes,steps,total reward
165,10000,19.0
266,20000,30.0
343,30000,24.0
447,40000,32.0
545,50000,37.0
648,60000,37.0
775,70000,56.0
890,80000,61.0
1009,90000,62.0
1150,100000,76.0
