# {"t_start": 1640875893.7073295, "env_id": "Office-v0"} 
r,l,t
0.0,26,0.007431
0.0,19,0.013033
0.0,28,0.020519
0.0,52,0.034098
0.0,11,0.036884
0.0,25,0.043276
0.0,5,0.044538
0.0,10,0.047235
0.0,24,0.053302
0.0,31,0.061177
0.0,4,0.062227
0.0,117,0.092163
0.0,22,0.097793
0.0,26,0.104431
0.0,26,0.111055
0.0,37,0.120517
1.0,119,0.151203
0.0,89,0.174008
0.0,41,0.18444
0.0,139,0.219992
1.0,57,0.234486
0.0,136,0.269114
0.0,5,0.270764
0.0,113,0.299926
0.0,54,0.313706
0.0,20,0.318808
0.0,93,0.342444
0.0,90,0.365339
0.0,40,0.3755
0.0,124,0.406986
0.0,39,0.416897
0.0,66,0.433994
1.0,32,0.442177
0.0,44,0.453377
0.0,53,0.467041
0.0,38,0.476641
0.0,84,0.498478
0.0,245,0.56542
0.0,92,0.588987
0.0,99,0.614234
1.0,29,0.621593
1.0,259,0.687507
0.0,274,0.757824
0.0,82,0.779097
1.0,43,0.790471
0.0,423,0.899036
0.0,129,0.932196
0.0,33,0.940718
0.0,37,0.950221
0.0,95,0.974741
0.0,424,1.08463
0.0,71,1.102809
0.0,27,1.109915
0.0,38,1.119667
1.0,546,1.259875
0.0,251,1.324608
1.0,13,1.328269
1.0,107,1.355983
0.0,368,1.450832
0.0,39,1.460847
1.0,37,1.470308
0.0,171,1.515008
0.0,13,1.518359
0.0,2,1.518893
0.0,38,1.528691
0.0,46,1.540459
0.0,101,1.56641
0.0,24,1.572518
1.0,19,1.577408
0.0,156,1.61749
1.0,257,1.683521
0.0,87,1.705813
0.0,10,1.708465
0.0,45,1.720173
0.0,28,1.727407
0.0,41,1.737943
1.0,17,1.742288
0.0,8,1.744366
0.0,128,1.777706
0.0,5,1.779068
1.0,11,1.781938
0.0,158,1.82275
0.0,165,1.865592
0.0,266,1.934367
1.0,13,1.93786
0.0,37,1.947402
0.0,33,1.95586
0.0,368,2.05189
1.0,11,2.054762
0.0,92,2.078371
0.0,58,2.09337
0.0,4,2.094419
1.0,12,2.097511
1.0,190,2.146933
1.0,498,2.276098
0.0,18,2.280848
0.0,9,2.283183
0.0,93,2.307402
1.0,162,2.348887
0.0,15,2.352751
1.0,11,2.355702
1.0,87,2.377963
0.0,2,2.378503
0.0,32,2.386718
1.0,12,2.389801
0.0,32,2.398085
0.0,61,2.413778
0.0,117,2.443898
1.0,11,2.446746
1.0,167,2.490516
0.0,73,2.509826
0.0,548,2.653183
1.0,12,2.656351
1.0,45,2.668014
0.0,52,2.68136
0.0,130,2.714846
1.0,11,2.717696
1.0,45,2.729294
0.0,38,2.739198
0.0,180,2.785518
1.0,15,2.78961
1.0,83,2.811053
0.0,92,2.834543
0.0,7,2.836366
1.0,12,2.839448
0.0,8,2.84151
0.0,397,2.944155
0.0,10,2.946751
1.0,13,2.950101
0.0,13,2.953459
1.0,52,2.966995
0.0,13,2.970358
1.0,13,2.973694
1.0,36,2.983011
0.0,42,2.994081
0.0,7,2.995903
1.0,15,2.999868
1.0,88,3.022879
0.0,117,3.053103
0.0,92,3.076892
1.0,13,3.080264
1.0,62,3.096178
1.0,53,3.109778
0.0,83,3.131385
1.0,11,3.134376
0.0,16,3.138535
0.0,20,3.143705
0.0,224,3.201221
1.0,11,3.204077
1.0,30,3.211801
