# {"t_start": 1640879100.7829425, "env_id": "Office-v0"} 
r,l,t
0.0,18,0.007015
0.0,34,0.017402
0.0,8,0.019648
0.0,15,0.023594
0.0,41,0.034712
0.0,55,0.048871
0.0,18,0.053576
0.0,61,0.069636
1.0,23,0.076747
0.0,43,0.09098
0.0,10,0.093613
0.0,78,0.11435
0.0,6,0.11594
0.0,70,0.134424
0.0,63,0.15103
0.0,149,0.190649
1.0,114,0.221396
0.0,115,0.251739
0.0,61,0.267702
0.0,16,0.271929
1.0,103,0.299023
0.0,120,0.330679
0.0,87,0.353457
0.0,131,0.388591
1.0,89,0.412386
1.0,282,0.488779
0.0,95,0.514233
0.0,194,0.56601
1.0,30,0.573964
1.0,362,0.670695
0.0,53,0.684814
0.0,64,0.701889
1.0,85,0.724538
0.0,63,0.741277
0.0,379,0.842553
0.0,248,0.908631
0.0,72,0.927763
0.0,5,0.929111
1.0,181,0.977462
0.0,123,1.010091
0.0,46,1.02226
1.0,294,1.100256
0.0,167,1.144819
0.0,100,1.171519
1.0,23,1.177651
1.0,290,1.254938
0.0,35,1.264257
0.0,78,1.285095
0.0,61,1.301272
0.0,16,1.305541
0.0,71,1.324575
0.0,27,1.331744
0.0,2,1.332298
0.0,98,1.358484
1.0,373,1.458704
0.0,41,1.469707
1.0,36,1.479292
0.0,67,1.497149
0.0,18,1.502043
0.0,582,1.657607
0.0,16,1.661896
0.0,43,1.673391
0.0,23,1.679577
0.0,188,1.729868
1.0,60,1.745744
1.0,252,1.812772
0.0,254,1.880826
0.0,13,1.884307
1.0,17,1.888839
0.0,180,1.937139
1.0,196,1.989403
0.0,54,2.003844
1.0,34,2.012905
0.0,234,2.075246
0.0,137,2.111964
1.0,113,2.142255
1.0,27,2.149502
0.0,102,2.17683
1.0,274,2.250267
0.0,142,2.28822
1.0,17,2.292883
1.0,111,2.322576
0.0,83,2.344798
0.0,465,2.470001
1.0,28,2.477468
0.0,62,2.494149
1.0,207,2.549291
0.0,26,2.556219
1.0,14,2.560057
1.0,347,2.65292
0.0,26,2.659884
0.0,46,2.672169
1.0,13,2.675648
0.0,6,2.677267
0.0,59,2.693859
0.0,47,2.706238
1.0,13,2.709909
0.0,22,2.716127
0.0,108,2.744795
0.0,223,2.804163
1.0,12,2.807352
1.0,121,2.839525
0.0,61,2.855733
0.0,860,3.083499
1.0,13,3.087068
0.0,109,3.115771
0.0,167,3.159955
0.0,442,3.277222
1.0,13,3.280691
1.0,135,3.316927
1.0,225,3.376998
0.0,79,3.39837
1.0,11,3.401309
1.0,75,3.42186
0.0,31,3.430241
0.0,50,3.443616
1.0,11,3.446555
0.0,182,3.495069
0.0,116,3.526
0.0,613,3.689413
1.0,11,3.692466
0.0,38,3.7025
1.0,109,3.731543
0.0,37,3.741324
1.0,13,3.744785
0.0,63,3.761457
0.0,61,3.77776
0.0,380,3.878508
1.0,11,3.881562
1.0,92,3.906435
0.0,40,3.917097
0.0,87,3.940294
1.0,13,3.9438
0.0,227,4.004267
1.0,65,4.021533
0.0,262,4.091206
0.0,7,4.093094
0.0,50,4.10634
0.0,35,4.115777
1.0,689,4.299179
1.0,11,4.302127
0.0,16,4.306372
0.0,23,4.312541
0.0,24,4.318889
1.0,11,4.321822
0.0,4,4.322898
1.0,81,4.344369
1.0,93,4.368972
1.0,13,4.372434
0.0,44,4.384204
1.0,54,4.398631
0.0,33,4.407379
0.0,6,4.40899
1.0,58,4.424868
0.0,25,4.431507
0.0,85,4.45417
1.0,11,4.457115
1.0,102,4.48412
1.0,45,4.496562
0.0,32,4.50502
1.0,11,4.507993
1.0,33,4.516728
0.0,16,4.520994
1.0,89,4.544647
1.0,17,4.549157
1.0,78,4.56994
1.0,48,4.582672
0.0,101,4.609612
0.0,9,4.612213
0.0,111,4.641832
0.0,15,4.645909
0.0,481,4.7746
1.0,11,4.777536
1.0,29,4.785298
0.0,34,4.794397
1.0,58,4.80977
1.0,14,4.813502
0.0,32,4.821981
1.0,118,4.85325
1.0,69,4.871633
1.0,11,4.874709
0.0,24,4.881167
0.0,14,4.884886
1.0,55,4.899566
1.0,11,4.902599
1.0,49,4.915542
1.0,27,4.922692
0.0,64,4.939672
1.0,11,4.942709
1.0,68,4.960673
0.0,36,4.970234
0.0,11,4.97316
1.0,13,4.976617
0.0,29,4.984409
0.0,25,4.991042
0.0,61,5.007212
1.0,12,5.010405
0.0,26,5.017388
1.0,42,5.028639
0.0,689,5.21156
1.0,13,5.215023
1.0,30,5.223125
1.0,49,5.236142
0.0,10,5.238817
1.0,11,5.241753
1.0,29,5.249544
0.0,16,5.253799
0.0,63,5.270478
1.0,12,5.27368
0.0,18,5.278479
1.0,23,5.284694
0.0,116,5.315592
0.0,4,5.316672
0.0,13,5.320194
1.0,42,5.331341
1.0,254,5.400175
1.0,11,5.403125
1.0,37,5.41299
1.0,37,5.422869
0.0,9,5.425279
0.0,6,5.42689
0.0,5,5.42824
1.0,25,5.434948
0.0,25,5.441601
1.0,13,5.445309
1.0,39,5.455686
0.0,15,5.459684
0.0,19,5.464983
1.0,11,5.467915
0.0,19,5.473076
1.0,27,5.480261
0.0,198,5.533386
0.0,6,5.535045
0.0,4,5.536126
1.0,26,5.543062
0.0,587,5.699445
1.0,11,5.702381
1.0,30,5.71036
1.0,23,5.716473
1.0,47,5.728979
1.0,11,5.731906
1.0,25,5.738662
1.0,27,5.745816
0.0,145,5.784329
1.0,13,5.787796
1.0,25,5.794479
