episodes,steps,total reward
37,1000,1.0
59,2000,2.5
78,3000,4.5
97,4000,3.0
116,5000,3.5
131,6000,2.5
145,7000,4.5
159,8000,3.0
177,9000,3.5
190,10000,5.0
202,11000,2.5
213,12000,3.5
222,13000,4.0
234,14000,3.5
249,15000,5.0
261,16000,4.0
277,17000,4.0
283,18000,2.0
293,19000,2.0
304,20000,3.5
312,21000,3.5
326,22000,2.0
338,23000,3.5
348,24000,4.5
359,25000,4.5
369,26000,2.0
377,27000,3.5
389,28000,2.5
398,29000,3.5
402,30000,3.5
414,31000,3.5
421,32000,2.0
433,33000,6.5
442,34000,3.0
457,35000,4.0
465,36000,4.5
477,37000,3.5
485,38000,3.5
495,39000,2.5
500,40000,2.5
515,41000,5.0
530,42000,2.5
542,43000,5.0
554,44000,3.5
565,45000,4.0
575,46000,5.0
582,47000,4.5
591,48000,2.0
602,49000,6.0
614,50000,4.5
630,51000,6.0
644,52000,5.0
655,53000,6.0
661,54000,2.5
667,55000,3.0
681,56000,4.5
697,57000,7.0
704,58000,5.0
718,59000,6.5
736,60000,7.0
748,61000,3.5
762,62000,4.5
775,63000,5.5
787,64000,5.5
798,65000,4.0
810,66000,5.0
822,67000,6.5
833,68000,5.5
851,69000,8.0
862,70000,4.5
872,71000,5.5
885,72000,11.0
894,73000,4.0
906,74000,5.5
916,75000,5.5
930,76000,8.0
946,77000,8.0
960,78000,7.5
974,79000,6.5
987,80000,7.5
1002,81000,7.5
1015,82000,6.0
1027,83000,6.5
1039,84000,6.5
1047,85000,4.5
1059,86000,8.0
1079,87000,9.5
1097,88000,10.0
1107,89000,5.0
1127,90000,9.5
1147,91000,10.0
1170,92000,11.0
1187,93000,10.0
1211,94000,12.0
1222,95000,6.5
1234,96000,7.5
1249,97000,9.0
1274,98000,9.5
1287,99000,4.0
1295,100000,4.0
