# {"t_start": 1641649674.5069313, "env_id": "Office-v0"} 
r,l,t
0.0,43,0.017589
0.0,29,0.028148
0.0,20,0.035235
0.0,14,0.040067
0.0,11,0.043911
0.0,35,0.056172
0.0,13,0.06066
0.0,21,0.067995
0.0,58,0.08846
0.0,28,0.098352
0.0,39,0.112281
0.0,123,0.15614
1.0,50,0.173939
0.0,42,0.188949
0.0,50,0.206671
0.0,64,0.229301
0.0,94,0.262605
0.0,76,0.290157
0.0,143,0.341081
0.0,108,0.380525
1.0,91,0.41324
0.0,120,0.456068
0.0,110,0.494986
0.0,61,0.516738
1.0,58,0.537278
0.0,69,0.561748
0.0,93,0.594806
0.0,198,0.665229
1.0,34,0.677288
0.0,35,0.689779
0.0,14,0.694881
0.0,138,0.745016
1.0,98,0.780091
0.0,103,0.81658
0.0,31,0.827564
0.0,104,0.864495
1.0,37,0.877576
0.0,115,0.918233
0.0,452,1.079511
0.0,60,1.101505
1.0,75,1.12876
1.0,155,1.183944
0.0,21,1.191545
0.0,17,1.197729
1.0,52,1.216569
1.0,116,1.258076
0.0,93,1.291383
0.0,10,1.294977
0.0,14,1.300021
0.0,20,1.307167
0.0,120,1.350131
0.0,825,1.64694
1.0,22,1.654814
0.0,128,1.700632
0.0,61,1.722735
0.0,16,1.728475
1.0,17,1.734576
0.0,49,1.752253
0.0,124,1.797731
0.0,354,1.925604
1.0,25,1.934652
1.0,292,2.039704
0.0,119,2.082723
0.0,51,2.101111
0.0,25,2.110123
0.0,18,2.116606
1.0,146,2.169908
0.0,119,2.213346
0.0,10,2.217005
1.0,92,2.250171
0.0,117,2.292307
0.0,127,2.337982
1.0,29,2.348445
0.0,43,2.36418
0.0,120,2.407828
0.0,57,2.428273
1.0,11,2.4323
0.0,51,2.450731
0.0,58,2.471653
0.0,152,2.526816
1.0,12,2.531143
1.0,155,2.587822
0.0,14,2.592893
0.0,115,2.634275
1.0,11,2.638251
1.0,221,2.718031
0.0,220,2.797699
0.0,95,2.83213
1.0,13,2.83683
0.0,74,2.863568
1.0,271,2.963
0.0,12,2.96734
1.0,11,2.971318
1.0,102,3.008243
0.0,93,3.042238
0.0,662,3.282226
1.0,11,3.286293
1.0,55,3.306293
0.0,39,3.320325
0.0,112,3.360867
1.0,11,3.364873
0.0,81,3.394176
0.0,2,3.394918
0.0,39,3.408926
1.0,12,3.413258
0.0,19,3.420194
0.0,28,3.430291
0.0,32,3.441782
1.0,11,3.445805
1.0,71,3.471401
0.0,63,3.494252
0.0,1000,3.855984
1.0,11,3.859986
0.0,14,3.865013
0.0,16,3.870809
0.0,166,3.930263
1.0,14,3.935309
0.0,57,3.955853
1.0,133,4.005193
0.0,361,4.135619
1.0,11,4.139606
0.0,25,4.148618
1.0,240,4.235551
0.0,228,4.317641
1.0,11,4.321629
1.0,80,4.351225
1.0,98,4.387324
0.0,58,4.408482
