episodes,steps,total reward
118,10000,11.0
211,20000,24.0
283,30000,26.0
393,40000,48.0
665,50000,195.0
1048,60000,310.0
1453,70000,325.0
1875,80000,341.0
2301,90000,333.0
2743,100000,343.0
