episodes,steps,total reward
23,1000,0.0
35,2000,0.0
39,3000,0.0
44,4000,0.0
48,5000,0.0
55,6000,0.0
63,7000,0.0
68,8000,0.0
72,9000,0.0
77,10000,0.0
83,11000,0.0
92,12000,0.0
99,13000,0.0
103,14000,0.0
106,15000,0.0
112,16000,0.0
117,17000,0.0
124,18000,1.0
129,19000,0.0
133,20000,0.0
148,21000,3.0
157,22000,6.0
168,23000,7.0
198,24000,24.0
228,25000,23.0
262,26000,22.0
293,27000,17.0
329,28000,21.0
361,29000,24.0
393,30000,18.0
425,31000,24.0
456,32000,24.0
488,33000,25.0
520,34000,21.0
550,35000,24.0
584,36000,22.0
617,37000,21.0
654,38000,21.0
686,39000,23.0
722,40000,23.0
751,41000,25.0
786,42000,20.0
815,43000,24.0
854,44000,23.0
889,45000,22.0
921,46000,26.0
954,47000,21.0
988,48000,21.0
1019,49000,25.0
1050,50000,25.0
1083,51000,21.0
1116,52000,22.0
1147,53000,24.0
1182,54000,22.0
1214,55000,23.0
1247,56000,21.0
1277,57000,22.0
1310,58000,22.0
1345,59000,20.0
1376,60000,25.0
1412,61000,19.0
1444,62000,23.0
1477,63000,22.0
1507,64000,21.0
1539,65000,24.0
1571,66000,25.0
1607,67000,22.0
1638,68000,23.0
1671,69000,22.0
1701,70000,23.0
1732,71000,22.0
1762,72000,21.0
1794,73000,24.0
1827,74000,22.0
1858,75000,24.0
1887,76000,24.0
1918,77000,24.0
1952,78000,22.0
1986,79000,23.0
2020,80000,24.0
2055,81000,22.0
2092,82000,19.0
2125,83000,22.0
2155,84000,24.0
2185,85000,25.0
2218,86000,23.0
2251,87000,24.0
2282,88000,24.0
2314,89000,23.0
2347,90000,23.0
2378,91000,24.0
2410,92000,22.0
2443,93000,25.0
2477,94000,22.0
2510,95000,26.0
2543,96000,22.0
2576,97000,18.0
2609,98000,22.0
2642,99000,23.0
2674,100000,22.0
