# {"t_start": 1641259304.5618262, "env_id": "Office-single-v0"} 
r,l,t
0.0,40,0.00776
0.0,6,0.008824
0.0,19,0.01204
0.0,69,0.023029
0.0,6,0.024094
0.0,15,0.026496
0.0,14,0.02875
0.0,24,0.032697
0.0,6,0.03376
0.0,43,0.040516
0.0,24,0.044265
0.0,38,0.050195
0.0,7,0.051306
0.0,111,0.069224
0.0,34,0.074591
0.0,46,0.081845
0.0,25,0.085764
0.0,94,0.100661
0.0,12,0.102557
0.0,81,0.115372
0.0,181,0.14413
0.0,57,0.15372
0.0,127,0.174839
0.0,157,0.200423
0.0,13,0.202508
0.0,27,0.206919
0.0,28,0.211585
0.0,167,0.238411
0.0,105,0.255384
0.0,85,0.269321
0.0,36,0.275077
0.0,150,0.299168
0.0,591,0.394539
0.0,139,0.416819
0.0,313,0.466697
0.0,235,0.504643
0.0,174,0.533141
0.0,127,0.55363
1.0,153,0.578054
0.0,145,0.601212
0.0,77,0.613595
0.0,405,0.679396
0.0,225,0.715912
0.0,67,0.726612
0.0,8,0.727937
0.0,97,0.743487
0.0,135,0.764982
0.0,12,0.766912
0.0,384,0.829145
0.0,30,0.834092
0.0,9,0.835597
0.0,17,0.838349
0.0,30,0.84316
0.0,183,0.87335
0.0,223,0.909156
0.0,47,0.916643
0.0,8,0.917944
0.0,108,0.935222
0.0,184,0.964624
0.0,4,0.965303
0.0,181,0.994675
0.0,18,0.997612
0.0,377,1.058399
1.0,144,1.081389
0.0,59,1.090805
0.0,225,1.126854
0.0,55,1.13579
0.0,212,1.170621
0.0,266,1.213772
0.0,787,1.340964
0.0,43,1.347852
0.0,35,1.353505
0.0,21,1.356857
0.0,103,1.373275
0.0,232,1.410209
0.0,2,1.410558
0.0,50,1.418618
0.0,421,1.486989
0.0,232,1.524334
0.0,160,1.549907
1.0,282,1.594817
0.0,331,1.648869
0.0,86,1.662845
0.0,67,1.67378
0.0,538,1.759902
0.0,92,1.774478
0.0,127,1.79544
0.0,21,1.798817
0.0,337,1.852932
0.0,19,1.855993
0.0,74,1.867764
0.0,121,1.88712
0.0,212,1.920943
0.0,28,1.92539
0.0,12,1.927321
1.0,120,1.946867
0.0,717,2.062239
0.0,33,2.06755
0.0,15,2.069967
0.0,183,2.099334
0.0,31,2.104285
0.0,231,2.142283
1.0,103,2.158751
0.0,249,2.199291
0.0,167,2.226035
1.0,66,2.236527
0.0,148,2.260335
0.0,373,2.320925
0.0,220,2.355985
0.0,21,2.359335
1.0,67,2.370164
0.0,56,2.379083
0.0,65,2.389477
0.0,24,2.393318
0.0,58,2.402682
0.0,146,2.426249
0.0,265,2.469548
0.0,330,2.522384
0.0,360,2.579787
0.0,251,2.621103
1.0,57,2.630578
0.0,233,2.668562
0.0,27,2.673111
0.0,82,2.686431
1.0,77,2.698792
0.0,29,2.70351
0.0,439,2.774653
0.0,19,2.777698
0.0,10,2.7796
0.0,107,2.796985
0.0,24,2.800853
0.0,19,2.803926
0.0,274,2.847863
0.0,30,2.852778
0.0,1000,3.013681
0.0,14,3.015962
0.0,79,3.028506
0.0,293,3.075302
0.0,286,3.121678
1.0,43,3.128575
0.0,673,3.236794
0.0,28,3.241448
1.0,85,3.25549
0.0,86,3.269222
1.0,58,3.278753
1.0,190,3.309344
1.0,33,3.314628
0.0,21,3.318003
1.0,41,3.324551
1.0,537,3.411086
0.0,20,3.414311
1.0,32,3.419551
0.0,26,3.423828
1.0,499,3.503765
0.0,30,3.508559
0.0,168,3.535396
0.0,100,3.551617
1.0,30,3.556433
0.0,45,3.563731
0.0,162,3.590458
1.0,25,3.59449
0.0,330,3.647462
1.0,36,3.653334
0.0,55,3.662126
1.0,44,3.669159
0.0,27,3.673742
0.0,54,3.682404
0.0,22,3.686786
1.0,33,3.692082
0.0,28,3.696566
0.0,33,3.701816
0.0,32,3.706939
1.0,42,3.713804
1.0,40,3.720194
1.0,25,3.724479
1.0,27,3.728813
0.0,393,3.792249
1.0,33,3.797519
1.0,48,3.80526
