episodes,steps,total reward
21,1000,0.0
33,2000,0.0
38,3000,0.0
41,4000,0.0
45,5000,0.0
49,6000,0.0
58,7000,0.0
61,8000,0.0
64,9000,0.0
68,10000,0.0
81,11000,0.0
87,12000,0.0
92,13000,0.0
105,14000,0.0
113,15000,0.0
125,16000,1.0
128,17000,0.0
131,18000,0.0
134,19000,0.0
137,20000,0.0
140,21000,1.0
152,22000,1.0
157,23000,0.0
161,24000,1.0
162,25000,0.0
170,26000,1.0
175,27000,0.0
181,28000,0.0
191,29000,1.0
199,30000,1.0
206,31000,2.0
217,32000,1.0
227,33000,5.0
239,34000,7.0
259,35000,9.0
265,36000,5.0
293,37000,17.0
317,38000,16.0
340,39000,16.0
370,40000,19.0
402,41000,16.0
430,42000,18.0
460,43000,18.0
487,44000,20.0
515,45000,20.0
540,46000,19.0
565,47000,19.0
593,48000,18.0
622,49000,18.0
650,50000,17.0
679,51000,20.0
707,52000,22.0
730,53000,16.0
758,54000,18.0
786,55000,21.0
812,56000,21.0
836,57000,22.0
863,58000,18.0
892,59000,19.0
917,60000,22.0
946,61000,20.0
974,62000,18.0
1005,63000,20.0
1033,64000,19.0
1064,65000,17.0
1091,66000,17.0
1120,67000,18.0
1146,68000,22.0
1175,69000,18.0
1202,70000,19.0
1232,71000,19.0
1262,72000,19.0
1290,73000,18.0
1319,74000,17.0
1347,75000,21.0
1378,76000,19.0
1406,77000,18.0
1433,78000,20.0
1463,79000,17.0
1490,80000,20.0
1524,81000,17.0
1549,82000,22.0
1580,83000,19.0
1614,84000,18.0
1640,85000,19.0
1668,86000,19.0
1698,87000,16.0
1725,88000,21.0
1755,89000,18.0
1784,90000,18.0
1815,91000,20.0
1847,92000,17.0
1878,93000,18.0
1909,94000,19.0
1938,95000,20.0
1968,96000,19.0
1993,97000,21.0
2024,98000,18.0
2051,99000,18.0
2079,100000,16.0
