# {"t_start": 1641354462.665032, "env_id": "Office-single-v0"} 
r,l,t
1.0,18,0.002678
1.0,28,0.005976
0.0,11,0.00704
0.0,15,0.008416
0.0,6,0.00904
1.0,8,0.00977
1.0,37,0.013134
0.0,23,0.015233
0.0,27,0.017848
0.0,71,0.024337
0.0,26,0.026776
0.0,5,0.027366
0.0,15,0.02876
0.0,22,0.03075
0.0,21,0.032679
0.0,38,0.036063
0.0,29,0.038705
0.0,70,0.044972
0.0,59,0.050301
0.0,39,0.053893
0.0,122,0.065099
0.0,19,0.066862
0.0,112,0.076888
1.0,4,0.077309
0.0,11,0.07831
0.0,102,0.087473
0.0,104,0.096945
0.0,79,0.10422
1.0,9,0.105053
0.0,109,0.114799
0.0,10,0.115717
0.0,73,0.1225
0.0,42,0.126371
0.0,60,0.131939
0.0,77,0.138871
0.0,96,0.147843
0.0,17,0.149417
0.0,60,0.154817
0.0,68,0.160819
0.0,35,0.164229
0.0,107,0.174074
0.0,55,0.179157
0.0,15,0.180559
0.0,17,0.182171
0.0,228,0.203038
1.0,4,0.203472
1.0,10,0.204393
0.0,232,0.22569
0.0,50,0.230361
0.0,172,0.245841
1.0,4,0.246266
0.0,537,0.294747
0.0,62,0.300603
0.0,218,0.320493
0.0,39,0.324236
0.0,438,0.363412
0.0,6,0.364059
0.0,7,0.364729
0.0,159,0.379313
0.0,923,0.462226
0.0,7,0.463021
0.0,140,0.475975
0.0,136,0.488284
1.0,13,0.489509
0.0,35,0.49291
0.0,316,0.521276
0.0,33,0.524284
1.0,4,0.524681
0.0,45,0.5287
0.0,99,0.537446
0.0,14,0.538758
0.0,376,0.573043
0.0,23,0.575305
1.0,24,0.577471
0.0,89,0.585533
1.0,9,0.586458
0.0,11,0.587487
0.0,43,0.591368
1.0,4,0.59177
1.0,17,0.593384
0.0,267,0.617241
0.0,114,0.627216
0.0,146,0.640648
0.0,38,0.644073
0.0,39,0.647606
0.0,36,0.650961
0.0,461,0.692844
0.0,105,0.70229
0.0,160,0.716685
0.0,93,0.725028
0.0,27,0.727488
0.0,13,0.728675
1.0,13,0.730087
0.0,131,0.741712
0.0,308,0.770149
0.0,233,0.791143
0.0,499,0.83677
0.0,466,0.878939
0.0,47,0.883311
0.0,271,0.907314
0.0,111,0.917472
0.0,33,0.920456
1.0,13,0.92176
1.0,11,0.922775
0.0,18,0.924394
0.0,142,0.937621
0.0,7,0.938311
0.0,148,0.951953
1.0,11,0.953062
0.0,119,0.963686
0.0,104,0.973188
0.0,222,0.992854
1.0,28,0.995417
0.0,38,0.998858
0.0,68,1.005156
0.0,35,1.008312
0.0,469,1.051427
0.0,98,1.060124
1.0,17,1.061704
1.0,18,1.063334
1.0,4,1.063728
0.0,267,1.087628
0.0,130,1.099548
0.0,8,1.100307
0.0,134,1.112616
0.0,192,1.129977
0.0,95,1.138806
0.0,16,1.140282
0.0,147,1.153474
0.0,91,1.161737
0.0,22,1.163732
0.0,6,1.164312
0.0,22,1.166294
0.0,18,1.167944
0.0,25,1.170209
0.0,140,1.1827
0.0,143,1.195777
0.0,544,1.245206
0.0,97,1.253846
0.0,423,1.292088
0.0,382,1.327108
0.0,18,1.328843
1.0,13,1.330032
1.0,23,1.332133
1.0,10,1.333073
0.0,137,1.34525
0.0,27,1.347709
0.0,17,1.349272
0.0,93,1.35772
0.0,36,1.36097
0.0,211,1.380375
0.0,131,1.392335
0.0,92,1.400595
0.0,421,1.438951
1.0,6,1.43961
1.0,18,1.441502
0.0,7,1.442243
1.0,28,1.444824
0.0,55,1.449752
0.0,113,1.460101
0.0,271,1.484821
0.0,376,1.518806
1.0,14,1.52015
1.0,6,1.520775
1.0,12,1.521903
1.0,6,1.522464
0.0,61,1.52797
1.0,4,1.52836
0.0,10,1.529287
1.0,20,1.53111
0.0,71,1.537481
1.0,21,1.539416
1.0,4,1.539927
1.0,4,1.540326
1.0,10,1.541258
1.0,6,1.54183
1.0,4,1.542231
1.0,6,1.542804
1.0,4,1.543206
1.0,4,1.543607
1.0,4,1.544005
1.0,4,1.544402
1.0,4,1.544832
1.0,6,1.545404
1.0,4,1.545805
1.0,4,1.546206
1.0,6,1.546773
1.0,6,1.547343
1.0,4,1.547744
1.0,4,1.548141
1.0,4,1.548659
1.0,4,1.549144
1.0,4,1.549537
1.0,4,1.549927
1.0,6,1.550501
1.0,6,1.551057
1.0,4,1.551453
1.0,6,1.552004
1.0,4,1.552399
1.0,4,1.552789
1.0,4,1.553188
1.0,4,1.553585
1.0,4,1.553973
1.0,4,1.554374
1.0,4,1.554776
1.0,8,1.555483
1.0,4,1.555884
1.0,4,1.556284
1.0,4,1.556673
1.0,8,1.557368
1.0,8,1.558107
1.0,4,1.558506
1.0,4,1.558905
1.0,7,1.559653
1.0,4,1.560052
1.0,4,1.560452
1.0,4,1.560853
1.0,4,1.561252
1.0,12,1.562349
0.0,25,1.5646
1.0,8,1.565315
1.0,6,1.565858
1.0,4,1.566262
1.0,4,1.566661
1.0,4,1.567062
1.0,4,1.567461
1.0,4,1.567856
1.0,6,1.568421
1.0,4,1.568978
1.0,6,1.569673
1.0,4,1.570107
1.0,4,1.570503
1.0,4,1.570891
1.0,6,1.571476
1.0,4,1.571877
1.0,6,1.57243
1.0,4,1.572868
1.0,4,1.573266
1.0,4,1.573665
1.0,6,1.574222
1.0,4,1.574622
1.0,4,1.575062
1.0,4,1.575448
1.0,8,1.576272
1.0,4,1.576674
1.0,6,1.577245
1.0,4,1.577739
1.0,4,1.578138
1.0,6,1.578705
1.0,4,1.579103
1.0,4,1.579504
1.0,6,1.580074
1.0,4,1.580474
1.0,9,1.5813
1.0,4,1.5817
1.0,6,1.582249
1.0,4,1.582649
1.0,4,1.583048
1.0,4,1.583449
1.0,4,1.58385
1.0,4,1.584239
1.0,4,1.584675
1.0,6,1.585223
1.0,4,1.585629
1.0,4,1.586019
1.0,4,1.586421
1.0,4,1.586819
1.0,4,1.587219
1.0,6,1.587787
1.0,4,1.588188
1.0,4,1.588588
1.0,6,1.589185
1.0,4,1.589689
1.0,6,1.590348
0.0,4,1.59078
1.0,4,1.591181
1.0,9,1.592
1.0,4,1.592426
1.0,4,1.592827
1.0,4,1.593232
1.0,4,1.593629
1.0,4,1.594028
1.0,4,1.59443
1.0,4,1.594829
1.0,4,1.59523
1.0,6,1.595781
1.0,4,1.596171
1.0,4,1.59657
1.0,4,1.596975
1.0,4,1.597377
0.0,14,1.598651
1.0,6,1.599226
1.0,4,1.59963
1.0,6,1.600203
1.0,6,1.600811
1.0,4,1.601213
1.0,4,1.6016
1.0,4,1.60199
1.0,4,1.602388
1.0,6,1.60296
1.0,4,1.603359
1.0,4,1.603757
1.0,4,1.604155
1.0,4,1.604553
1.0,4,1.604998
1.0,6,1.605553
1.0,4,1.605954
1.0,4,1.606354
1.0,4,1.606752
1.0,4,1.607151
1.0,4,1.60754
1.0,4,1.607938
1.0,4,1.608325
1.0,6,1.608887
1.0,4,1.609286
1.0,4,1.609685
1.0,4,1.610085
1.0,4,1.610471
1.0,4,1.610871
1.0,6,1.611439
1.0,4,1.611838
1.0,4,1.612238
1.0,6,1.612813
1.0,4,1.613203
1.0,6,1.613775
1.0,6,1.614336
1.0,4,1.614737
1.0,8,1.615558
1.0,4,1.615964
1.0,4,1.616362
1.0,4,1.616767
1.0,4,1.617157
1.0,4,1.617545
1.0,4,1.617945
1.0,12,1.619035
1.0,6,1.61959
1.0,4,1.619992
1.0,4,1.620392
1.0,6,1.620969
1.0,4,1.621369
1.0,4,1.62177
1.0,4,1.62217
1.0,4,1.622568
1.0,6,1.623127
1.0,9,1.623974
1.0,4,1.624374
1.0,6,1.624917
1.0,6,1.625478
1.0,4,1.625877
1.0,8,1.626627
1.0,6,1.627199
1.0,4,1.627597
1.0,4,1.627986
1.0,4,1.628384
1.0,4,1.628772
1.0,4,1.629179
1.0,4,1.629566
1.0,4,1.629966
1.0,4,1.630363
1.0,4,1.630764
1.0,6,1.631316
1.0,4,1.631706
1.0,6,1.632257
1.0,6,1.63282
1.0,4,1.633225
1.0,6,1.633797
1.0,4,1.634197
1.0,4,1.634584
1.0,10,1.635507
1.0,6,1.636076
1.0,4,1.636475
1.0,4,1.636886
1.0,4,1.637289
0.0,281,1.662768
1.0,4,1.66322
1.0,6,1.663793
1.0,4,1.664183
1.0,6,1.66474
1.0,17,1.666312
1.0,4,1.666716
1.0,4,1.667118
1.0,4,1.667521
1.0,4,1.667921
1.0,4,1.668317
1.0,4,1.668714
1.0,6,1.669288
1.0,4,1.669689
1.0,4,1.670092
1.0,4,1.670491
1.0,4,1.670889
1.0,4,1.671289
0.0,111,1.681483
1.0,4,1.68191
1.0,4,1.6823
1.0,4,1.682704
1.0,8,1.683451
1.0,4,1.683852
1.0,6,1.684421
