# {"t_start": 1641628035.6239614, "env_id": "Office-single-v0"} 
r,l,t
0.0,20,0.000901
0.0,61,0.002918
0.0,9,0.003258
0.0,32,0.004331
0.0,27,0.005221
0.0,73,0.007568
0.0,9,0.007894
0.0,2,0.007991
0.0,7,0.008248
0.0,25,0.00908
0.0,22,0.009831
0.0,13,0.010289
0.0,35,0.011463
0.0,16,0.01197
0.0,66,0.013966
0.0,19,0.01458
0.0,11,0.014945
0.0,37,0.016058
0.0,7,0.016306
0.0,11,0.016647
0.0,36,0.017744
0.0,37,0.01886
0.0,33,0.019808
0.0,26,0.020576
0.0,77,0.022845
0.0,75,0.025177
0.0,94,0.027931
0.0,43,0.029336
0.0,187,0.035084
0.0,107,0.038255
0.0,53,0.039791
0.0,21,0.040432
0.0,29,0.041293
0.0,100,0.044223
0.0,13,0.04464
0.0,124,0.048333
0.0,42,0.049639
0.0,75,0.052039
0.0,58,0.053914
0.0,26,0.054687
0.0,99,0.057659
0.0,65,0.059584
0.0,58,0.061301
0.0,14,0.061734
0.0,97,0.064863
0.0,91,0.067501
0.0,53,0.069058
0.0,191,0.074697
0.0,38,0.075908
0.0,118,0.079354
0.0,43,0.080624
0.0,82,0.083016
0.0,86,0.085503
0.0,114,0.08891
0.0,117,0.093007
0.0,82,0.095395
0.0,29,0.096288
0.0,75,0.098485
0.0,22,0.099149
0.0,232,0.10586
0.0,89,0.108468
0.0,87,0.111329
0.0,30,0.11228
0.0,111,0.115603
0.0,25,0.116366
0.0,289,0.12493
0.0,17,0.125457
0.0,91,0.128311
0.0,23,0.129001
0.0,41,0.130198
0.0,107,0.1333
0.0,122,0.136949
0.0,740,0.158671
0.0,75,0.160855
0.0,132,0.164737
0.0,421,0.177213
0.0,86,0.179726
0.0,74,0.182118
0.0,53,0.183708
0.0,74,0.185896
0.0,122,0.189429
0.0,47,0.190843
0.0,37,0.19193
0.0,37,0.193029
0.0,140,0.197105
0.0,14,0.197556
0.0,6,0.19777
0.0,867,0.223009
0.0,36,0.22409
0.0,6,0.224299
0.0,14,0.224734
0.0,80,0.227096
0.0,147,0.231461
0.0,14,0.231902
0.0,114,0.235893
0.0,92,0.238601
0.0,81,0.24137
0.0,83,0.243809
0.0,56,0.24545
0.0,24,0.246174
0.0,90,0.248825
0.0,13,0.249231
0.0,7,0.249463
0.0,46,0.250818
0.0,84,0.253289
0.0,237,0.260225
0.0,110,0.263451
0.0,118,0.266941
0.0,129,0.270832
0.0,57,0.27262
0.0,41,0.273821
0.0,33,0.274801
0.0,112,0.278289
0.0,15,0.27879
0.0,116,0.282162
0.0,7,0.2824
0.0,10,0.28272
0.0,294,0.29133
0.0,286,0.299947
0.0,108,0.303334
0.0,20,0.303943
0.0,41,0.305208
0.0,10,0.305522
0.0,33,0.306496
0.0,2,0.306584
0.0,161,0.311263
0.0,37,0.31238
0.0,311,0.321454
0.0,40,0.322747
0.0,7,0.322978
0.0,20,0.323578
0.0,688,0.34388
0.0,32,0.344835
0.0,66,0.346751
0.0,51,0.348246
0.0,29,0.34911
0.0,27,0.34992
0.0,113,0.353317
0.0,25,0.354168
0.0,68,0.356195
0.0,131,0.360253
0.0,189,0.365965
0.0,299,0.374577
0.0,37,0.375681
0.0,93,0.378386
0.0,144,0.38261
0.0,102,0.385571
0.0,50,0.387066
0.0,67,0.389
0.0,25,0.389743
0.0,73,0.392202
0.0,88,0.395049
0.0,11,0.395394
0.0,17,0.395907
0.0,238,0.402833
0.0,217,0.409068
0.0,653,0.428506
0.0,168,0.433431
0.0,107,0.436578
0.0,13,0.436976
0.0,129,0.44071
0.0,407,0.452976
0.0,125,0.456676
0.0,26,0.457453
0.0,22,0.458114
0.0,79,0.460426
0.0,406,0.472176
0.0,5,0.472355
0.0,59,0.474107
0.0,55,0.475769
0.0,74,0.47792
0.0,8,0.478186
0.0,116,0.481747
0.0,156,0.486491
0.0,341,0.496548
0.0,96,0.499356
0.0,155,0.503848
0.0,144,0.508205
0.0,20,0.509097
0.0,83,0.511778
0.0,142,0.515926
0.0,125,0.519543
0.0,13,0.519949
0.0,76,0.522154
0.0,75,0.524345
0.0,28,0.525175
