episodes,steps,total reward
30,1000,7.5
45,2000,2.5
57,3000,3.5
68,4000,4.5
76,5000,2.5
85,6000,2.0
90,7000,1.5
100,8000,3.0
110,9000,4.5
123,10000,4.5
140,11000,6.0
145,12000,2.5
192,13000,23.5
232,14000,19.0
382,15000,75.0
557,16000,87.0
769,17000,106.0
985,18000,108.0
1198,19000,107.0
1417,20000,109.5
1635,21000,109.0
1854,22000,109.5
2069,23000,107.5
2285,24000,108.0
2491,25000,103.5
2711,26000,110.0
2927,27000,108.0
3143,28000,107.5
3356,29000,106.5
3572,30000,107.5
3786,31000,107.0
3979,32000,95.5
4192,33000,107.0
4411,34000,109.0
4626,35000,108.0
4840,36000,107.0
5060,37000,110.0
5284,38000,112.0
5503,39000,109.0
5718,40000,107.0
5932,41000,107.5
6150,42000,108.5
6361,43000,105.5
6574,44000,106.5
6788,45000,107.5
7007,46000,109.0
7228,47000,110.5
7446,48000,108.5
7662,49000,108.5
7886,50000,111.5
8104,51000,109.0
8323,52000,110.0
8540,53000,108.5
8753,54000,106.0
8968,55000,107.5
9185,56000,108.0
9397,57000,106.0
9613,58000,108.5
9825,59000,105.5
10038,60000,106.5
10253,61000,107.5
10474,62000,110.5
10686,63000,106.0
10903,64000,108.5
11037,65000,67.0
11249,66000,106.0
11473,67000,112.5
11696,68000,110.5
11919,69000,111.0
12137,70000,109.0
12356,71000,109.5
12572,72000,108.0
12788,73000,107.5
13014,74000,113.5
13230,75000,107.5
13446,76000,108.0
13663,77000,108.5
13878,78000,107.5
14092,79000,107.0
14308,80000,108.0
14515,81000,104.0
14737,82000,110.5
14954,83000,108.5
15170,84000,108.5
15383,85000,106.5
15597,86000,106.5
15816,87000,110.0
16026,88000,104.5
16238,89000,106.0
16457,90000,109.5
16665,91000,104.0
16876,92000,106.0
17084,93000,103.0
17305,94000,110.5
17526,95000,110.0
17738,96000,106.0
17956,97000,108.5
18174,98000,109.0
18387,99000,106.5
18606,100000,109.5
