# {"t_start": 1641214085.4516208, "env_id": "Office-single-v0"} 
r,l,t
0.0,59,0.00166
0.0,38,0.002615
0.0,12,0.002931
0.0,26,0.003537
0.0,50,0.004663
0.0,22,0.005188
0.0,30,0.005927
0.0,23,0.006528
0.0,45,0.007545
0.0,68,0.009087
0.0,21,0.009574
0.0,6,0.009735
0.0,7,0.009915
0.0,17,0.01039
0.0,16,0.010779
0.0,40,0.011701
0.0,37,0.012549
0.0,17,0.012944
0.0,21,0.013469
0.0,17,0.013873
0.0,50,0.015032
0.0,72,0.016686
0.0,42,0.017627
0.0,19,0.018073
0.0,22,0.018618
0.0,147,0.021843
0.0,22,0.022359
0.0,23,0.02289
0.0,50,0.02421
0.0,64,0.025658
0.0,9,0.025882
0.0,19,0.026379
0.0,69,0.027896
0.0,65,0.02932
0.0,88,0.031249
0.0,119,0.033866
0.0,46,0.035037
0.0,111,0.037535
0.0,33,0.038313
0.0,23,0.03884
0.0,64,0.040228
0.0,44,0.041286
0.0,83,0.043157
0.0,112,0.045736
0.0,78,0.047632
0.0,28,0.04826
0.0,104,0.050602
0.0,91,0.052557
0.0,40,0.053441
0.0,34,0.054228
0.0,82,0.056208
0.0,95,0.058406
0.0,7,0.05859
0.0,14,0.058922
0.0,34,0.059704
0.0,211,0.06437
0.0,120,0.067018
0.0,21,0.067505
0.0,21,0.067996
0.0,37,0.068854
0.0,5,0.068994
0.0,42,0.070079
0.0,20,0.070597
0.0,69,0.072148
0.0,23,0.072662
0.0,89,0.074675
0.0,117,0.07724
0.0,76,0.078931
0.0,171,0.082903
0.0,52,0.084186
0.0,28,0.084816
0.0,69,0.086324
0.0,127,0.089058
0.0,68,0.090578
0.0,85,0.092612
0.0,104,0.094903
0.0,242,0.100106
0.0,110,0.10252
0.0,414,0.111454
0.0,17,0.111859
0.0,48,0.112922
0.0,222,0.117902
0.0,78,0.119687
0.0,114,0.122523
0.0,127,0.125261
0.0,62,0.126645
0.0,27,0.12729
0.0,144,0.130395
0.0,42,0.13132
0.0,175,0.135172
0.0,47,0.136199
0.0,691,0.151583
0.0,38,0.152433
0.0,274,0.158525
