episodes,steps,total reward
11,1000,0.0
14,2000,0.0
20,3000,0.0
26,4000,0.0
29,5000,0.0
33,6000,0.0
35,7000,0.0
38,8000,0.0
40,9000,0.0
41,10000,0.0
43,11000,0.0
44,12000,0.0
46,13000,0.0
51,14000,0.0
58,15000,0.0
60,16000,0.0
62,17000,0.0
64,18000,0.0
65,19000,0.0
67,20000,0.0
70,21000,0.0
72,22000,0.0
74,23000,0.0
77,24000,0.0
78,25000,0.0
81,26000,0.0
82,27000,0.0
83,28000,0.0
85,29000,0.0
90,30000,0.0
93,31000,0.0
94,32000,0.0
104,33000,0.0
108,34000,0.0
110,35000,0.0
111,36000,0.0
115,37000,0.0
117,38000,0.0
121,39000,0.0
124,40000,0.0
125,41000,0.0
129,42000,0.0
132,43000,0.0
133,44000,0.0
135,45000,0.0
136,46000,0.0
138,47000,0.0
140,48000,0.0
141,49000,0.0
142,50000,0.0
145,51000,0.0
146,52000,0.0
150,53000,0.0
151,54000,0.0
152,55000,0.0
155,56000,0.0
157,57000,0.0
160,58000,0.0
163,59000,1.0
167,60000,1.0
171,61000,1.0
175,62000,1.0
176,63000,0.0
180,64000,0.0
183,65000,1.0
184,66000,0.0
188,67000,4.0
191,68000,2.0
204,69000,7.0
213,70000,6.0
214,71000,0.0
220,72000,5.0
232,73000,9.0
246,74000,11.0
261,75000,11.0
274,76000,13.0
290,77000,9.0
303,78000,11.0
316,79000,9.0
330,80000,11.0
343,81000,12.0
358,82000,12.0
373,83000,11.0
388,84000,9.0
402,85000,10.0
416,86000,12.0
431,87000,11.0
445,88000,11.0
459,89000,11.0
473,90000,13.0
485,91000,12.0
499,92000,11.0
513,93000,10.0
527,94000,13.0
541,95000,9.0
555,96000,11.0
569,97000,11.0
583,98000,11.0
597,99000,12.0
610,100000,11.0
