episodes,steps,total reward
34,1000,0.0
60,2000,2.0
76,3000,1.0
92,4000,4.0
109,5000,3.0
125,6000,2.0
141,7000,1.0
154,8000,2.0
171,9000,3.0
185,10000,3.0
200,11000,4.0
214,12000,4.0
226,13000,5.0
239,14000,5.0
251,15000,4.0
265,16000,6.0
277,17000,3.0
296,18000,6.0
303,19000,1.0
311,20000,2.0
321,21000,4.0
323,22000,1.0
335,23000,4.0
343,24000,4.0
359,25000,4.0
370,26000,6.0
378,27000,4.0
389,28000,6.0
399,29000,6.0
411,30000,6.0
422,31000,6.0
431,32000,5.0
446,33000,9.0
463,34000,6.0
481,35000,10.0
500,36000,9.0
528,37000,11.0
538,38000,4.0
551,39000,8.0
566,40000,7.0
586,41000,11.0
603,42000,9.0
620,43000,7.0
635,44000,6.0
643,45000,4.0
661,46000,9.0
686,47000,13.0
703,48000,8.0
715,49000,5.0
728,50000,6.0
738,51000,9.0
755,52000,10.0
767,53000,7.0
784,54000,10.0
799,55000,7.0
819,56000,9.0
838,57000,13.0
851,58000,8.0
880,59000,11.0
901,60000,10.0
933,61000,21.0
951,62000,13.0
974,63000,14.0
994,64000,17.0
1027,65000,20.0
1050,66000,16.0
1079,67000,21.0
1108,68000,22.0
1143,69000,31.0
1163,70000,14.0
1202,71000,30.0
1234,72000,29.0
1275,73000,31.0
1306,74000,26.0
1331,75000,17.0
1376,76000,34.0
1421,77000,39.0
1460,78000,33.0
1498,79000,27.0
1541,80000,33.0
1586,81000,41.0
1637,82000,43.0
1675,83000,30.0
1726,84000,38.0
1771,85000,31.0
1811,86000,34.0
1861,87000,42.0
1912,88000,43.0
1962,89000,46.0
2012,90000,42.0
2062,91000,44.0
2111,92000,41.0
2161,93000,41.0
2205,94000,36.0
2260,95000,45.0
2316,96000,44.0
2361,97000,37.0
2414,98000,38.0
2466,99000,44.0
2517,100000,43.0
