episodes,steps,total reward
22,1000,1.0
33,2000,1.0
42,3000,3.0
49,4000,3.0
61,5000,4.0
63,6000,0.0
72,7000,2.0
89,8000,6.0
93,9000,3.0
98,10000,3.0
107,11000,2.0
113,12000,2.0
135,13000,7.0
142,14000,3.0
151,15000,7.0
163,16000,4.0
178,17000,10.0
198,18000,11.0
211,19000,7.0
219,20000,5.0
233,21000,9.0
251,22000,12.0
259,23000,6.0
275,24000,10.0
287,25000,9.0
307,26000,13.0
323,27000,12.0
335,28000,5.0
355,29000,12.0
373,30000,11.0
383,31000,7.0
395,32000,8.0
411,33000,10.0
427,34000,10.0
435,35000,4.0
459,36000,14.0
477,37000,12.0
491,38000,11.0
507,39000,10.0
523,40000,12.0
535,41000,8.0
551,42000,8.0
571,43000,12.0
579,44000,5.0
595,45000,13.0
603,46000,3.0
623,47000,13.0
635,48000,6.0
651,49000,9.0
675,50000,16.0
679,51000,1.0
691,52000,7.0
707,53000,11.0
720,54000,11.0
731,55000,8.0
755,56000,14.0
767,57000,9.0
775,58000,6.0
791,59000,8.0
807,60000,9.0
819,61000,4.0
847,62000,16.0
867,63000,13.0
891,64000,16.0
903,65000,9.0
931,66000,18.0
966,67000,24.0
998,68000,25.0
1031,69000,23.0
1066,70000,24.0
1107,71000,25.0
1138,72000,25.0
1171,73000,24.0
1201,74000,23.0
1235,75000,27.0
1271,76000,24.0
1307,77000,27.0
1345,78000,26.0
1381,79000,23.0
1418,80000,30.0
1451,81000,26.0
1487,82000,29.0
1523,83000,27.0
1563,84000,29.0
1597,85000,28.0
1634,86000,25.0
1669,87000,27.0
1703,88000,28.0
1735,89000,22.0
1767,90000,29.0
1803,91000,27.0
1837,92000,23.0
1871,93000,28.0
1904,94000,27.0
1940,95000,27.0
1974,96000,29.0
2005,97000,28.0
2041,98000,28.0
2077,99000,24.0
2115,100000,30.0
