episodes,steps,total reward
42,10000,0.0
67,20000,0.0
92,30000,1.0
184,40000,67.0
321,50000,105.0
465,60000,112.0
606,70000,109.0
752,80000,105.0
890,90000,108.0
1031,100000,105.0
1173,110000,108.0
1314,120000,109.0
1456,130000,106.0
1601,140000,107.0
1741,150000,107.0
1884,160000,104.0
2028,170000,108.0
2166,180000,101.0
2309,190000,103.0
2462,200000,103.0
2602,210000,112.0
2748,220000,106.0
2892,230000,103.0
3029,240000,113.0
3178,250000,102.0
3323,260000,106.0
3463,270000,112.0
3607,280000,111.0
3752,290000,108.0
3893,300000,111.0
4031,310000,105.0
4172,320000,113.0
4316,330000,108.0
4456,340000,108.0
4595,350000,108.0
4738,360000,111.0
4877,370000,111.0
5016,380000,110.0
5164,390000,108.0
5300,400000,108.0
5445,410000,109.0
5584,420000,106.0
5724,430000,114.0
5858,440000,111.0
5998,450000,104.0
6136,460000,109.0
6278,470000,108.0
6420,480000,107.0
6557,490000,110.0
6699,500000,107.0
6841,510000,104.0
6988,520000,102.0
7133,530000,107.0
7271,540000,106.0
7411,550000,108.0
7550,560000,111.0
7686,570000,109.0
7829,580000,104.0
7976,590000,107.0
8121,600000,102.0
8260,610000,109.0
8407,620000,102.0
8551,630000,107.0
8693,640000,114.0
8831,650000,105.0
8980,660000,103.0
9124,670000,105.0
9262,680000,113.0
9396,690000,110.0
9539,700000,107.0
9674,710000,109.0
9816,720000,111.0
9963,730000,104.0
10101,740000,107.0
10237,750000,103.0
10370,760000,110.0
10515,770000,103.0
10642,780000,102.0
10782,790000,113.0
10931,800000,107.0
11075,810000,102.0
11218,820000,108.0
11355,830000,109.0
11492,840000,111.0
11635,850000,104.0
11776,860000,106.0
11917,870000,112.0
12059,880000,105.0
12198,890000,107.0
12334,900000,112.0
12471,910000,109.0
12616,920000,107.0
12756,930000,110.0
12891,940000,115.0
13034,950000,107.0
13173,960000,110.0
13319,970000,104.0
13460,980000,109.0
13604,990000,108.0
13743,1000000,109.0
