episodes,steps,total reward
21,1000,0.0
31,2000,0.0
36,3000,0.0
38,4000,1.0
44,5000,0.0
51,6000,1.0
61,7000,2.0
72,8000,3.0
80,9000,5.0
95,10000,8.0
109,11000,7.0
126,12000,11.0
141,13000,8.0
162,14000,12.0
187,15000,16.0
211,16000,16.0
233,17000,14.0
264,18000,22.0
297,19000,29.0
338,20000,27.0
378,21000,27.0
420,22000,28.0
459,23000,32.0
499,24000,29.0
539,25000,29.0
579,26000,29.0
617,27000,31.0
656,28000,33.0
697,29000,30.0
740,30000,28.0
784,31000,30.0
827,32000,31.0
871,33000,28.0
912,34000,31.0
962,35000,29.0
1004,36000,28.0
1042,37000,32.0
1084,38000,32.0
1122,39000,34.0
1162,40000,34.0
1200,41000,33.0
1239,42000,28.0
1281,43000,31.0
1318,44000,31.0
1357,45000,31.0
1395,46000,33.0
1433,47000,30.0
1474,48000,33.0
1515,49000,30.0
1555,50000,34.0
1598,51000,34.0
1638,52000,32.0
1677,53000,31.0
1720,54000,31.0
1759,55000,29.0
1802,56000,29.0
1845,57000,32.0
1885,58000,33.0
1923,59000,28.0
1965,60000,31.0
2010,61000,28.0
2050,62000,33.0
2091,63000,32.0
2131,64000,28.0
2174,65000,32.0
2215,66000,31.0
2257,67000,31.0
2294,68000,33.0
2335,69000,31.0
2381,70000,32.0
2425,71000,29.0
2469,72000,31.0
2509,73000,30.0
2546,74000,30.0
2593,75000,32.0
2631,76000,33.0
2673,77000,34.0
2711,78000,33.0
2752,79000,32.0
2795,80000,31.0
2834,81000,33.0
2875,82000,31.0
2918,83000,33.0
2957,84000,34.0
3001,85000,31.0
3042,86000,32.0
3086,87000,34.0
3129,88000,30.0
3173,89000,30.0
3214,90000,31.0
3254,91000,33.0
3295,92000,31.0
3336,93000,32.0
3377,94000,31.0
3419,95000,31.0
3457,96000,33.0
3495,97000,31.0
3535,98000,27.0
3575,99000,32.0
3614,100000,37.0
