episodes,steps,total reward
48,10000,0.0
73,20000,0.0
91,30000,0.0
119,40000,0.0
134,50000,0.0
159,60000,0.0
185,70000,0.0
203,80000,0.0
224,90000,0.0
243,100000,0.0
261,110000,0.0
281,120000,1.0
302,130000,1.0
325,140000,0.0
346,150000,0.0
366,160000,0.0
394,170000,5.0
436,180000,20.0
565,190000,97.0
693,200000,99.0
819,210000,102.0
946,220000,94.0
1087,230000,109.0
1226,240000,107.0
1368,250000,105.0
1519,260000,108.0
1655,270000,108.0
1792,280000,112.0
1935,290000,109.0
2068,300000,116.0
2204,310000,107.0
2346,320000,109.0
2484,330000,112.0
2631,340000,98.0
2771,350000,108.0
2914,360000,114.0
3060,370000,101.0
3200,380000,104.0
3342,390000,110.0
3484,400000,106.0
3630,410000,104.0
3769,420000,106.0
3907,430000,110.0
4050,440000,105.0
4188,450000,108.0
4324,460000,110.0
4468,470000,107.0
4610,480000,95.0
4744,490000,113.0
4883,500000,110.0
5021,510000,104.0
5164,520000,113.0
5302,530000,115.0
5443,540000,105.0
5583,550000,113.0
5725,560000,111.0
5871,570000,102.0
6013,580000,107.0
6157,590000,110.0
6298,600000,104.0
6439,610000,107.0
6580,620000,105.0
6720,630000,109.0
6863,640000,102.0
7000,650000,110.0
7137,660000,107.0
7275,670000,112.0
7421,680000,100.0
7561,690000,111.0
7696,700000,112.0
7837,710000,110.0
7979,720000,110.0
8118,730000,111.0
8261,740000,112.0
8402,750000,108.0
8542,760000,108.0
8688,770000,105.0
8825,780000,112.0
8963,790000,111.0
9105,800000,103.0
9240,810000,110.0
9379,820000,114.0
9524,830000,110.0
9668,840000,110.0
9810,850000,106.0
9952,860000,107.0
10091,870000,110.0
10230,880000,108.0
10373,890000,113.0
10520,900000,103.0
10660,910000,110.0
10801,920000,107.0
10939,930000,108.0
11087,940000,107.0
11226,950000,108.0
11375,960000,103.0
11513,970000,114.0
11656,980000,106.0
11802,990000,106.0
11938,1000000,109.0
