# {"t_start": 1642126050.3166838, "env_id": "Office-v0"} 
r,l,t
0.0,141,0.054807
0.0,13,0.059743
0.0,237,0.14971
0.0,11,0.153911
0.0,34,0.167097
0.0,103,0.206214
0.0,36,0.219955
0.0,74,0.248333
0.0,131,0.298033
0.0,25,0.307525
0.0,86,0.340455
0.0,198,0.416504
0.0,21,0.424488
0.0,54,0.445115
0.0,235,0.534827
0.0,187,0.606607
0.0,104,0.648054
0.0,10,0.653714
0.0,71,0.687711
0.0,230,0.775338
0.0,119,0.820664
0.0,360,0.958075
0.0,292,1.069292
0.0,353,1.203887
1.0,412,1.360666
0.0,268,1.462971
0.0,634,1.705539
0.0,142,1.760068
1.0,119,1.805965
0.0,237,1.897126
0.0,401,2.05154
0.0,257,2.150419
1.0,421,2.31317
0.0,1000,2.69545
0.0,311,2.81704
0.0,296,2.932673
1.0,148,2.990518
0.0,423,3.156307
0.0,1000,3.548776
0.0,1000,3.942716
0.0,133,3.994758
0.0,3,3.99595
1.0,815,4.314124
0.0,423,4.480007
0.0,522,4.684426
1.0,646,4.936967
1.0,776,5.240472
0.0,56,5.262557
1.0,179,5.332295
0.0,40,5.347847
0.0,125,5.396693
0.0,40,5.412337
1.0,120,5.459286
0.0,79,5.490079
0.0,29,5.501347
0.0,1000,5.893031
1.0,146,5.950171
1.0,555,6.167347
0.0,865,6.507046
0.0,412,6.66816
0.0,70,6.695629
0.0,105,6.736558
0.0,634,6.985075
0.0,96,7.022802
0.0,112,7.06647
0.0,351,7.20396
1.0,980,7.58847
0.0,389,7.740736
1.0,120,7.788001
0.0,526,7.995366
0.0,67,8.021897
0.0,801,8.336586
1.0,249,8.434799
1.0,826,8.758238
0.0,455,8.936375
0.0,399,9.092671
1.0,200,9.171445
1.0,599,9.406384
0.0,803,9.72129
0.0,205,9.801307
1.0,260,9.903002
0.0,149,9.961177
1.0,828,10.28607
0.0,586,10.5164
1.0,146,10.573793
1.0,486,10.765389
0.0,107,10.807518
0.0,1000,11.205266
1.0,43,11.222446
1.0,785,11.533965
0.0,44,11.551419
0.0,1000,11.948055
0.0,33,11.961174
0.0,41,11.977395
0.0,172,12.045333
0.0,87,12.079537
1.0,63,12.104416
0.0,108,12.146992
0.0,606,12.387107
0.0,500,12.583994
1.0,59,12.60718
1.0,444,12.782126
0.0,1000,13.175091
0.0,712,13.455817
1.0,39,13.471142
0.0,95,13.508519
0.0,326,13.63688
0.0,452,13.815021
1.0,47,13.833632
0.0,275,13.942064
0.0,274,14.049514
0.0,233,14.14103
1.0,104,14.182015
1.0,543,14.395036
0.0,24,14.404557
0.0,178,14.474426
1.0,33,14.487356
1.0,315,14.611328
0.0,665,14.872602
0.0,1000,15.266891
1.0,31,15.279101
1.0,343,15.413906
1.0,777,15.720049
0.0,1000,16.111922
0.0,11,16.11629
0.0,311,16.238078
0.0,16,16.244395
0.0,66,16.27016
1.0,33,16.283132
0.0,449,16.459846
1.0,536,16.670751
0.0,482,16.859901
1.0,25,16.869756
1.0,309,16.991737
1.0,594,17.225526
0.0,1000,17.618997
0.0,49,17.638192
1.0,513,17.839525
1.0,434,18.010016
0.0,77,18.040367
1.0,20,18.04822
0.0,147,18.105712
1.0,376,18.253521
0.0,1000,18.646402
1.0,18,18.653491
0.0,308,18.774242
0.0,127,18.824222
0.0,184,18.896501
1.0,32,18.909026
0.0,61,18.932955
1.0,510,19.133103
0.0,865,19.472255
1.0,18,19.479333
0.0,273,19.586602
1.0,221,19.674088
0.0,516,19.876267
1.0,18,19.88335
1.0,329,20.012063
0.0,182,20.084815
0.0,102,20.125886
1.0,18,20.13299
1.0,179,20.203515
1.0,254,20.3033
0.0,280,20.413578
1.0,21,20.421801
1.0,183,20.4934
0.0,211,20.57584
0.0,41,20.591953
1.0,18,20.599
1.0,238,20.692223
0.0,153,20.752115
0.0,514,20.95349
1.0,22,20.962101
1.0,305,21.081659
0.0,146,21.138804
0.0,151,21.198274
1.0,18,21.205346
1.0,326,21.332831
1.0,244,21.428203
0.0,1000,21.820174
0.0,12,21.824931
1.0,222,21.911698
0.0,125,21.960684
0.0,120,22.007607
1.0,22,22.016224
1.0,207,22.097132
1.0,148,22.155286
0.0,399,22.312167
1.0,22,22.320773
1.0,213,22.404163
1.0,139,22.458487
0.0,58,22.481165
1.0,22,22.489773
1.0,183,22.561466
0.0,89,22.596332
0.0,59,22.619375
1.0,19,22.626879
1.0,224,22.714621
1.0,138,22.768591
0.0,1000,23.160664
1.0,29,23.172089
1.0,148,23.229901
0.0,160,23.292509
0.0,1000,23.686443
1.0,18,23.693667
0.0,85,23.726841
0.0,90,23.761991
0.0,26,23.772226
1.0,18,23.779272
0.0,30,23.791016
0.0,436,23.962271
0.0,1000,24.354258
0.0,5,24.356284
0.0,70,24.384038
1.0,161,24.447003
0.0,1000,24.838278
1.0,22,24.846909
0.0,65,24.872356
0.0,83,24.904756
0.0,19,24.912168
1.0,18,24.91918
1.0,370,25.064643
0.0,5,25.066636
0.0,1000,25.458251
1.0,18,25.46541
0.0,119,25.512012
1.0,226,25.600286
0.0,1000,25.990777
0.0,7,25.993567
1.0,95,26.030849
1.0,225,26.11891
0.0,344,26.254098
1.0,18,26.261263
1.0,110,26.304301
1.0,263,26.407797
0.0,394,26.562469
1.0,22,26.571096
1.0,100,26.610276
1.0,238,26.7037
0.0,1000,27.096735
1.0,18,27.103893
0.0,149,27.162558
0.0,359,27.303831
0.0,141,27.359468
1.0,18,27.36658
1.0,73,27.395295
1.0,142,27.451727
0.0,121,27.499603
1.0,18,27.506679
0.0,47,27.525143
0.0,5,27.52712
0.0,58,27.549943
0.0,5,27.551913
1.0,125,27.600917
1.0,181,27.672014
0.0,511,27.872078
1.0,22,27.88077
1.0,175,27.949378
1.0,138,28.003522
0.0,183,28.075383
1.0,23,28.084389
0.0,26,28.094621
0.0,90,28.129878
0.0,1000,28.522363
1.0,18,28.529562
0.0,124,28.57806
1.0,135,28.630885
0.0,24,28.640268
1.0,22,28.648952
1.0,88,28.683492
1.0,259,28.784818
0.0,393,28.938561
1.0,19,28.94615
1.0,91,28.981637
0.0,18,28.988793
0.0,517,29.191801
1.0,21,29.200051
1.0,125,29.249133
0.0,23,29.258131
0.0,1000,29.65107
1.0,20,29.658943
1.0,110,29.703774
1.0,562,29.92469
0.0,540,30.137318
1.0,18,30.144464
1.0,61,30.168867
1.0,186,30.241965
0.0,56,30.264046
1.0,18,30.271189
1.0,65,30.296596
0.0,262,30.399426
0.0,7,30.402262
1.0,18,30.409317
1.0,92,30.445276
0.0,28,30.456208
0.0,129,30.506771
1.0,24,30.516174
1.0,81,30.547917
0.0,59,30.571041
0.0,122,30.618696
1.0,21,30.62698
1.0,69,30.654053
1.0,113,30.698386
0.0,42,30.714803
1.0,18,30.721881
1.0,63,30.746627
1.0,188,30.821049
0.0,795,31.13233
1.0,20,31.1403
0.0,92,31.176816
1.0,72,31.205339
0.0,1000,31.599426
1.0,19,31.606958
1.0,110,31.650184
1.0,173,31.717985
0.0,244,31.813866
1.0,20,31.821803
0.0,33,31.834734
1.0,97,31.872621
0.0,959,32.250104
0.0,12,32.254857
1.0,51,32.274935
1.0,56,32.297171
0.0,333,32.428432
1.0,22,32.437094
1.0,148,32.495235
1.0,86,32.529136
0.0,53,32.550061
1.0,20,32.557936
1.0,78,32.588597
0.0,60,32.612091
0.0,41,32.628335
1.0,26,32.6385
1.0,42,32.655076
0.0,117,32.701003
0.0,1000,33.094088
1.0,23,33.103172
0.0,12,33.107987
0.0,52,33.128564
0.0,131,33.180161
1.0,22,33.188875
1.0,37,33.203415
0.0,212,33.286625
0.0,1000,33.680282
1.0,20,33.688162
0.0,52,33.708451
1.0,70,33.735943
0.0,897,34.087698
1.0,20,34.095679
1.0,43,34.112549
0.0,59,34.135796
0.0,1000,34.529473
1.0,22,34.538135
1.0,66,34.564003
1.0,432,34.733527
0.0,497,34.928532
0.0,13,34.933635
1.0,150,34.992378
1.0,53,35.013225
0.0,19,35.02074
1.0,18,35.0278
1.0,40,35.043644
1.0,590,35.276302
0.0,232,35.368913
1.0,26,35.379209
1.0,75,35.408501
1.0,93,35.444882
0.0,92,35.481014
1.0,22,35.489727
0.0,11,35.494035
1.0,362,35.636137
0.0,1000,36.030241
1.0,20,36.038132
1.0,39,36.053479
1.0,83,36.086053
0.0,532,36.295006
1.0,18,36.302077
1.0,38,36.316973
0.0,130,36.36808
0.0,1000,36.760399
1.0,22,36.769047
1.0,40,36.784855
1.0,67,36.810976
0.0,90,36.846178
1.0,24,36.855659
1.0,36,36.869803
0.0,40,36.88566
0.0,47,36.904196
1.0,20,36.912004
1.0,42,36.9285
1.0,69,36.955452
0.0,761,37.253644
0.0,3,37.254846
1.0,38,37.2699
1.0,48,37.288741
0.0,710,37.569028
1.0,20,37.576891
1.0,42,37.59336
1.0,122,37.641309
0.0,478,37.828921
1.0,18,37.836108
1.0,42,37.852527
0.0,98,37.890932
0.0,506,38.090382
1.0,20,38.098368
1.0,38,38.113339
1.0,62,38.137763
0.0,1000,38.530458
1.0,20,38.538318
1.0,40,38.554087
1.0,43,38.57091
0.0,394,38.725197
1.0,18,38.732268
1.0,46,38.750358
1.0,38,38.765287
0.0,73,38.794059
1.0,18,38.801122
0.0,21,38.809369
1.0,44,38.826684
0.0,112,38.870693
1.0,18,38.877748
1.0,40,38.893564
1.0,47,38.911883
0.0,1000,39.305238
1.0,23,39.314388
1.0,42,39.330865
1.0,53,39.35173
0.0,173,39.419523
1.0,22,39.428272
1.0,45,39.445905
1.0,42,39.462496
