episodes,steps,total reward
86,10000,3.0
136,20000,6.0
173,30000,6.0
216,40000,9.0
262,50000,9.0
299,60000,8.0
327,70000,8.0
349,80000,6.0
385,90000,12.0
413,100000,9.0
446,110000,13.0
470,120000,10.0
499,130000,7.0
531,140000,12.0
562,150000,14.0
596,160000,13.0
633,170000,14.0
671,180000,13.0
711,190000,13.0
759,200000,16.0
798,210000,19.0
830,220000,15.0
859,230000,14.0
894,240000,15.0
924,250000,15.0
970,260000,23.0
1004,270000,16.0
1058,280000,25.0
1099,290000,21.0
1134,300000,18.0
1186,310000,26.0
1233,320000,23.0
1274,330000,23.0
1310,340000,18.0
1366,350000,31.0
1425,360000,30.0
1467,370000,22.0
1526,380000,35.0
1586,390000,36.0
1635,400000,31.0
1679,410000,27.0
1731,420000,31.0
1787,430000,31.0
1839,440000,29.0
1907,450000,36.0
1966,460000,40.0
2031,470000,38.0
2083,480000,30.0
2138,490000,33.0
2190,500000,32.0
2243,510000,33.0
2299,520000,34.0
2370,530000,43.0
2422,540000,33.0
2475,550000,34.0
2531,560000,34.0
2608,570000,49.0
2682,580000,48.0
2743,590000,44.0
2815,600000,46.0
2871,610000,36.0
2954,620000,52.0
3010,630000,40.0
3079,640000,43.0
3135,650000,33.0
3195,660000,40.0
3255,670000,43.0
3311,680000,41.0
3399,690000,59.0
3459,700000,42.0
3539,710000,59.0
3623,720000,56.0
3726,730000,72.0
3783,740000,40.0
3863,750000,58.0
3927,760000,43.0
3991,770000,49.0
4071,780000,59.0
4155,790000,59.0
4235,800000,60.0
4343,810000,71.0
4415,820000,51.0
4475,830000,41.0
4559,840000,54.0
4635,850000,52.0
4695,860000,42.0
4795,870000,69.0
4871,880000,56.0
4947,890000,51.0
5011,900000,47.0
5091,910000,56.0
5167,920000,49.0
5239,930000,45.0
5311,940000,53.0
5375,950000,45.0
5447,960000,51.0
5522,970000,53.0
5603,980000,60.0
5683,990000,54.0
5793,1000000,82.0
