episodes,steps,total reward
11,1000,1.0
14,2000,0.0
18,3000,0.0
23,4000,0.0
26,5000,0.0
28,6000,0.0
32,7000,0.0
33,8000,0.0
34,9000,0.0
35,10000,0.0
36,11000,0.0
39,12000,0.0
43,13000,0.0
48,14000,0.0
50,15000,0.0
51,16000,0.0
54,17000,1.0
57,18000,1.0
61,19000,1.0
66,20000,1.0
70,21000,0.0
72,22000,0.0
77,23000,2.0
79,24000,1.0
82,25000,3.0
85,26000,1.0
87,27000,0.0
89,28000,2.0
95,29000,2.0
99,30000,4.0
103,31000,3.0
110,32000,2.0
113,33000,2.0
118,34000,3.0
122,35000,3.0
125,36000,3.0
127,37000,1.0
131,38000,2.0
137,39000,4.0
141,40000,2.0
147,41000,5.0
151,42000,3.0
158,43000,5.0
163,44000,3.0
167,45000,4.0
174,46000,5.0
178,47000,3.0
185,48000,6.0
190,49000,5.0
199,50000,5.0
206,51000,5.0
214,52000,5.0
223,53000,8.0
234,54000,8.0
242,55000,7.0
251,56000,7.0
259,57000,6.0
270,58000,9.0
282,59000,10.0
297,60000,11.0
311,61000,11.0
324,62000,11.0
338,63000,11.0
353,64000,14.0
367,65000,12.0
385,66000,13.0
401,67000,10.0
422,68000,17.0
431,69000,7.0
451,70000,18.0
470,71000,18.0
484,72000,12.0
505,73000,19.0
526,74000,18.0
550,75000,19.0
569,76000,16.0
591,77000,18.0
614,78000,22.0
637,79000,19.0
663,80000,21.0
686,81000,21.0
710,82000,20.0
733,83000,20.0
757,84000,19.0
780,85000,17.0
803,86000,20.0
826,87000,23.0
849,88000,20.0
870,89000,17.0
893,90000,21.0
916,91000,18.0
941,92000,22.0
964,93000,21.0
985,94000,18.0
1010,95000,22.0
1034,96000,21.0
1059,97000,19.0
1082,98000,22.0
1106,99000,20.0
1129,100000,22.0
