episodes,steps,total reward
22,1000,0.0
37,2000,1.0
44,3000,0.0
49,4000,1.0
54,5000,0.0
61,6000,2.0
74,7000,3.0
83,8000,2.0
98,9000,8.0
105,10000,3.0
122,11000,9.0
138,12000,12.0
161,13000,17.0
184,14000,19.0
218,15000,18.0
243,16000,17.0
280,17000,23.0
315,18000,28.0
353,19000,27.0
394,20000,31.0
435,21000,33.0
470,22000,27.0
506,23000,32.0
543,24000,27.0
586,25000,31.0
626,26000,29.0
671,27000,33.0
711,28000,30.0
747,29000,31.0
790,30000,32.0
831,31000,32.0
870,32000,32.0
907,33000,30.0
950,34000,29.0
987,35000,31.0
1028,36000,32.0
1070,37000,32.0
1113,38000,30.0
1155,39000,31.0
1195,40000,34.0
1235,41000,31.0
1275,42000,34.0
1313,43000,31.0
1354,44000,29.0
1399,45000,31.0
1438,46000,33.0
1475,47000,33.0
1515,48000,34.0
1557,49000,30.0
1603,50000,32.0
1639,51000,31.0
1679,52000,33.0
1719,53000,30.0
1759,54000,33.0
1801,55000,28.0
1840,56000,29.0
1876,57000,32.0
1915,58000,34.0
1956,59000,33.0
1995,60000,31.0
2035,61000,32.0
2078,62000,29.0
2119,63000,32.0
2160,64000,34.0
2202,65000,31.0
2245,66000,29.0
2287,67000,30.0
2325,68000,32.0
2362,69000,33.0
2401,70000,34.0
2444,71000,32.0
2486,72000,33.0
2528,73000,30.0
2573,74000,30.0
2610,75000,31.0
2650,76000,31.0
2691,77000,28.0
2733,78000,33.0
2770,79000,34.0
2811,80000,34.0
2851,81000,28.0
2890,82000,29.0
2930,83000,29.0
2970,84000,33.0
3014,85000,27.0
3055,86000,30.0
3092,87000,31.0
3134,88000,32.0
3173,89000,31.0
3213,90000,34.0
3256,91000,32.0
3299,92000,29.0
3342,93000,32.0
3389,94000,27.0
3430,95000,34.0
3470,96000,34.0
3511,97000,28.0
3554,98000,33.0
3595,99000,32.0
3643,100000,32.0
