# {"t_start": 1641521481.3981454, "env_id": "Office-v0"} 
r,l,t
0.0,13,0.004738
0.0,49,0.018396
0.0,14,0.021694
0.0,14,0.025389
0.0,8,0.0273
0.0,58,0.040966
0.0,45,0.051716
0.0,6,0.053143
1.0,44,0.063486
0.0,46,0.074268
0.0,15,0.077778
0.5,115,0.104752
0.0,53,0.117181
0.0,82,0.13664
0.0,27,0.14293
0.0,2,0.143419
1.0,57,0.157309
0.0,141,0.190212
0.0,76,0.207944
0.0,6,0.209412
0.0,18,0.213609
0.0,83,0.232948
0.0,127,0.266176
0.5,82,0.287754
1.0,132,0.319293
0.0,48,0.330639
0.0,87,0.351048
0.0,32,0.358526
0.0,56,0.371583
0.0,4,0.372545
0.0,86,0.392547
0.0,103,0.416602
0.0,39,0.425752
0.0,122,0.454004
0.0,90,0.474988
0.5,17,0.478966
0.0,90,0.500792
0.0,118,0.528744
0.0,188,0.57288
0.5,185,0.616446
1.0,63,0.631223
0.0,71,0.647765
1.0,544,0.77654
0.0,67,0.792387
0.0,44,0.803235
0.0,235,0.858867
0.0,181,0.901477
0.0,227,0.955246
0.0,8,0.957181
0.0,47,0.968749
1.0,246,1.027704
1.0,492,1.143731
1.0,25,1.14962
0.0,232,1.205192
0.0,178,1.248164
0.5,261,1.310337
0.0,17,1.31454
0.0,18,1.3188
0.0,34,1.326812
0.5,10,1.3292
1.0,24,1.334871
0.0,202,1.382489
0.0,29,1.389357
0.5,337,1.47018
1.0,33,1.477971
0.0,234,1.533059
0.0,61,1.547384
0.5,9,1.549534
1.0,36,1.55802
0.0,104,1.582496
0.0,265,1.644969
0.5,32,1.65253
1.0,63,1.667602
0.0,80,1.686702
1.0,118,1.714812
0.5,14,1.718128
1.0,71,1.735067
0.0,91,1.756469
1.0,148,1.791728
0.5,22,1.797153
1.0,16,1.801331
0.0,32,1.808874
0.0,301,1.879864
0.5,19,1.884357
0.0,49,1.895864
0.0,165,1.935279
1.0,238,1.991712
0.5,4,1.992684
1.0,20,1.997404
0.0,195,2.04332
0.0,32,2.050856
0.5,21,2.05583
1.0,20,2.060599
1.0,253,2.119958
0.0,57,2.133351
0.5,23,2.138828
1.0,17,2.143186
0.0,52,2.155722
0.0,312,2.229735
0.5,6,2.231177
1.0,14,2.234489
1.0,195,2.280545
1.0,198,2.327806
0.5,27,2.3343
1.0,18,2.338565
0.0,98,2.36159
1.0,141,2.395606
0.5,15,2.399235
1.0,18,2.403615
1.0,215,2.454975
1.0,246,2.512915
0.5,4,2.513891
1.0,11,2.516502
1.0,163,2.554872
0.0,103,2.579227
0.5,8,2.581144
1.0,11,2.583764
1.0,180,2.626642
0.0,10,2.6291
0.5,6,2.630539
1.0,13,2.633664
0.0,27,2.640038
1.0,191,2.685599
0.5,8,2.687516
1.0,15,2.691063
0.0,37,2.699795
0.0,58,2.713553
0.5,6,2.714991
1.0,11,2.717602
0.0,77,2.735727
1.0,229,2.790221
0.5,4,2.791191
1.0,15,2.79474
1.0,94,2.817381
1.0,101,2.841125
0.5,4,2.842097
1.0,11,2.844705
1.0,144,2.879057
1.0,225,2.932586
0.5,4,2.933562
1.0,16,2.937346
