episodes,steps,total reward
21,1000,0.0
34,2000,0.0
44,3000,0.0
48,4000,0.0
50,5000,0.0
60,6000,0.0
65,7000,0.0
69,8000,0.0
71,9000,0.0
75,10000,0.0
81,11000,0.0
89,12000,0.0
95,13000,0.0
102,14000,0.0
104,15000,0.0
107,16000,0.0
114,17000,1.0
124,18000,1.0
132,19000,2.0
137,20000,0.0
142,21000,1.0
152,22000,4.0
161,23000,6.0
173,24000,8.0
183,25000,5.0
199,26000,12.0
216,27000,13.0
268,28000,43.0
319,29000,41.0
375,30000,50.0
432,31000,47.0
489,32000,46.0
531,33000,36.0
587,34000,51.0
642,35000,46.0
696,36000,46.0
755,37000,47.0
811,38000,46.0
869,39000,50.0
927,40000,48.0
983,41000,47.0
1041,42000,49.0
1097,43000,48.0
1156,44000,48.0
1217,45000,45.0
1277,46000,46.0
1333,47000,49.0
1392,48000,46.0
1450,49000,48.0
1508,50000,50.0
1565,51000,50.0
1622,52000,47.0
1679,53000,48.0
1736,54000,47.0
1799,55000,44.0
1854,56000,50.0
1914,57000,50.0
1977,58000,46.0
2033,59000,50.0
2091,60000,48.0
2146,61000,46.0
2202,62000,50.0
2260,63000,48.0
2318,64000,47.0
2375,65000,51.0
2433,66000,51.0
2488,67000,47.0
2537,68000,44.0
2592,69000,49.0
2650,70000,48.0
2707,71000,46.0
2763,72000,43.0
2821,73000,47.0
2876,74000,48.0
2934,75000,48.0
2993,76000,51.0
3047,77000,46.0
3103,78000,46.0
3162,79000,49.0
3217,80000,49.0
3273,81000,47.0
3333,82000,48.0
3388,83000,49.0
3444,84000,48.0
3503,85000,47.0
3562,86000,47.0
3621,87000,52.0
3678,88000,48.0
3727,89000,47.0
3786,90000,46.0
3842,91000,50.0
3897,92000,50.0
3956,93000,49.0
4015,94000,47.0
4069,95000,49.0
4125,96000,49.0
4182,97000,47.0
4231,98000,40.0
4288,99000,49.0
4343,100000,49.0
