episodes,steps,total reward
11,1000,0.0
25,2000,0.0
35,3000,0.0
44,4000,0.0
49,5000,1.0
57,6000,0.0
66,7000,0.0
72,8000,0.0
79,9000,1.0
86,10000,2.0
91,11000,0.0
94,12000,1.0
100,13000,0.0
104,14000,0.0
110,15000,1.0
114,16000,0.0
117,17000,1.0
121,18000,2.0
125,19000,0.0
126,20000,0.0
131,21000,0.0
137,22000,1.0
145,23000,0.0
147,24000,0.0
151,25000,0.0
156,26000,1.0
159,27000,0.0
165,28000,1.0
170,29000,2.0
173,30000,1.0
177,31000,1.0
181,32000,1.0
187,33000,2.0
189,34000,0.0
195,35000,1.0
199,36000,1.0
205,37000,1.0
208,38000,1.0
215,39000,0.0
219,40000,1.0
222,41000,2.0
225,42000,1.0
228,43000,1.0
235,44000,0.0
236,45000,0.0
239,46000,0.0
247,47000,0.0
248,48000,0.0
253,49000,2.0
257,50000,2.0
260,51000,0.0
264,52000,2.0
266,53000,0.0
270,54000,2.0
274,55000,1.0
279,56000,0.0
282,57000,1.0
286,58000,2.0
289,59000,0.0
295,60000,2.0
296,61000,0.0
298,62000,0.0
304,63000,1.0
308,64000,2.0
311,65000,1.0
314,66000,2.0
317,67000,0.0
321,68000,3.0
324,69000,0.0
329,70000,2.0
331,71000,1.0
334,72000,0.0
339,73000,2.0
342,74000,1.0
347,75000,1.0
348,76000,0.0
351,77000,0.0
353,78000,0.0
358,79000,2.0
360,80000,0.0
362,81000,1.0
366,82000,3.0
369,83000,1.0
374,84000,1.0
379,85000,3.0
383,86000,2.0
386,87000,1.0
390,88000,2.0
391,89000,0.0
392,90000,0.0
394,91000,0.0
398,92000,2.0
402,93000,1.0
406,94000,3.0
412,95000,2.0
419,96000,2.0
423,97000,2.0
425,98000,1.0
431,99000,2.0
437,100000,2.0
