episodes,steps,total reward
20,1000,0.0
33,2000,3.0
42,3000,3.0
48,4000,0.0
55,5000,1.0
69,6000,3.0
75,7000,3.0
87,8000,3.0
94,9000,1.0
102,10000,3.0
118,11000,7.0
125,12000,5.0
143,13000,10.0
161,14000,9.0
177,15000,10.0
205,16000,19.0
230,17000,21.0
264,18000,21.0
301,19000,33.0
347,20000,36.0
399,21000,45.0
450,22000,44.0
493,23000,38.0
547,24000,42.0
597,25000,44.0
651,26000,42.0
708,27000,44.0
762,28000,44.0
813,29000,44.0
866,30000,42.0
921,31000,41.0
973,32000,45.0
1026,33000,43.0
1081,34000,46.0
1135,35000,41.0
1186,36000,44.0
1238,37000,45.0
1290,38000,46.0
1341,39000,46.0
1394,40000,47.0
1447,41000,46.0
1500,42000,44.0
1553,43000,45.0
1605,44000,43.0
1656,45000,47.0
1706,46000,47.0
1761,47000,43.0
1815,48000,42.0
1866,49000,44.0
1920,50000,43.0
1975,51000,42.0
2026,52000,44.0
2081,53000,47.0
2134,54000,41.0
2187,55000,45.0
2238,56000,41.0
2292,57000,45.0
2345,58000,43.0
2397,59000,44.0
2450,60000,45.0
2503,61000,44.0
2556,62000,46.0
2613,63000,41.0
2665,64000,47.0
2714,65000,42.0
2766,66000,46.0
2822,67000,44.0
2874,68000,43.0
2925,69000,47.0
2977,70000,47.0
3033,71000,45.0
3086,72000,44.0
3140,73000,45.0
3195,74000,43.0
3247,75000,44.0
3299,76000,43.0
3352,77000,43.0
3405,78000,46.0
3458,79000,44.0
3510,80000,44.0
3559,81000,43.0
3612,82000,46.0
3663,83000,43.0
3716,84000,43.0
3770,85000,41.0
3825,86000,44.0
3874,87000,44.0
3925,88000,46.0
3981,89000,44.0
4033,90000,44.0
4087,91000,42.0
4139,92000,45.0
4192,93000,44.0
4247,94000,42.0
4298,95000,41.0
4354,96000,44.0
4406,97000,46.0
4457,98000,47.0
4509,99000,45.0
4560,100000,44.0
