episodes,steps,total reward
18,1000,0.0
31,2000,0.0
39,3000,0.0
46,4000,0.0
52,5000,0.0
59,6000,0.0
66,7000,0.0
72,8000,0.0
76,9000,0.0
83,10000,0.0
94,11000,0.0
103,12000,0.0
111,13000,0.0
116,14000,0.0
118,15000,0.0
122,16000,0.0
131,17000,0.0
137,18000,0.0
141,19000,0.0
144,20000,0.0
155,21000,0.0
164,22000,1.0
179,23000,7.0
211,24000,23.0
233,25000,18.0
265,26000,23.0
302,27000,26.0
338,28000,27.0
374,29000,23.0
404,30000,22.0
440,31000,29.0
478,32000,31.0
517,33000,27.0
551,34000,34.0
589,35000,29.0
626,36000,25.0
665,37000,26.0
688,38000,15.0
715,39000,21.0
753,40000,28.0
791,41000,28.0
830,42000,30.0
848,43000,15.0
889,44000,27.0
925,45000,30.0
962,46000,29.0
998,47000,28.0
1038,48000,28.0
1075,49000,27.0
1113,50000,28.0
1151,51000,29.0
1188,52000,29.0
1225,53000,27.0
1262,54000,28.0
1297,55000,31.0
1333,56000,30.0
1373,57000,28.0
1410,58000,29.0
1451,59000,24.0
1489,60000,29.0
1527,61000,26.0
1564,62000,28.0
1603,63000,26.0
1640,64000,30.0
1679,65000,29.0
1716,66000,26.0
1754,67000,26.0
1791,68000,28.0
1825,69000,29.0
1861,70000,30.0
1900,71000,30.0
1933,72000,28.0
1968,73000,31.0
2002,74000,28.0
2040,75000,29.0
2078,76000,29.0
2117,77000,29.0
2153,78000,30.0
2191,79000,30.0
2229,80000,29.0
2264,81000,30.0
2299,82000,27.0
2337,83000,28.0
2376,84000,27.0
2415,85000,25.0
2451,86000,30.0
2488,87000,30.0
2525,88000,28.0
2560,89000,29.0
2599,90000,28.0
2640,91000,28.0
2675,92000,29.0
2712,93000,29.0
2748,94000,27.0
2784,95000,28.0
2819,96000,28.0
2857,97000,30.0
2887,98000,22.0
2926,99000,31.0
2961,100000,29.0
