episodes,steps,total reward
35,1000,0.0
59,2000,1.0
76,3000,2.0
93,4000,3.0
109,5000,3.0
125,6000,3.0
140,7000,1.0
153,8000,2.0
162,9000,2.0
175,10000,4.0
190,11000,1.0
203,12000,2.0
214,13000,2.0
225,14000,2.0
241,15000,3.0
252,16000,3.0
261,17000,3.0
271,18000,2.0
278,19000,3.0
286,20000,3.0
300,21000,4.0
307,22000,2.0
319,23000,2.0
330,24000,3.0
342,25000,3.0
353,26000,2.0
359,27000,3.0
366,28000,3.0
374,29000,3.0
382,30000,2.0
389,31000,2.0
399,32000,2.0
410,33000,3.0
426,34000,2.0
437,35000,5.0
448,36000,4.0
457,37000,2.0
468,38000,3.0
474,39000,2.0
481,40000,4.0
487,41000,4.0
492,42000,1.0
502,43000,5.0
506,44000,1.0
515,45000,3.0
523,46000,5.0
538,47000,4.0
543,48000,3.0
551,49000,3.0
560,50000,2.0
570,51000,5.0
579,52000,4.0
586,53000,3.0
596,54000,3.0
607,55000,5.0
615,56000,1.0
627,57000,5.0
632,58000,3.0
643,59000,6.0
653,60000,4.0
663,61000,4.0
675,62000,4.0
679,63000,2.0
695,64000,5.0
702,65000,2.0
711,66000,5.0
722,67000,6.0
727,68000,3.0
739,69000,6.0
746,70000,2.0
758,71000,5.0
774,72000,8.0
785,73000,5.0
800,74000,7.0
809,75000,5.0
822,76000,8.0
837,77000,6.0
854,78000,8.0
858,79000,3.0
874,80000,6.0
876,81000,1.0
886,82000,6.0
899,83000,8.0
906,84000,3.0
923,85000,7.0
938,86000,7.0
951,87000,8.0
970,88000,10.0
985,89000,8.0
1006,90000,11.0
1019,91000,7.0
1028,92000,3.0
1046,93000,9.0
1057,94000,6.0
1070,95000,6.0
1084,96000,8.0
1099,97000,7.0
1110,98000,6.0
1127,99000,7.0
1137,100000,6.0
