# {"t_start": 1641372626.5119083, "env_id": "Office-single-v0"} 
r,l,t
0.0,62,0.002201
0.0,22,0.002848
0.0,95,0.005611
0.0,4,0.005761
0.0,5,0.006002
0.0,14,0.006412
0.0,25,0.007111
0.0,24,0.007814
0.0,6,0.00801
0.0,30,0.008838
0.0,9,0.009117
0.0,51,0.010727
0.0,10,0.011047
0.0,17,0.011536
0.0,75,0.013664
0.0,46,0.015019
0.0,17,0.015554
0.0,25,0.016343
0.0,87,0.019252
0.0,65,0.021077
0.0,17,0.02157
0.0,33,0.022564
0.0,13,0.02299
0.0,151,0.028005
0.0,97,0.030808
0.0,80,0.033351
0.0,11,0.033695
0.0,32,0.034694
0.0,94,0.037292
0.0,36,0.038414
0.0,99,0.041169
0.0,42,0.042428
0.0,65,0.044292
0.0,36,0.045307
0.0,72,0.047364
0.0,34,0.048498
0.0,36,0.049505
0.0,9,0.049785
0.0,20,0.050398
0.0,137,0.054241
0.0,89,0.057248
0.0,162,0.062227
0.0,12,0.062598
0.0,50,0.063997
0.0,41,0.065166
0.0,66,0.067066
0.0,99,0.06989
0.0,49,0.071359
0.0,65,0.073283
0.0,63,0.07518
0.0,67,0.077149
0.0,39,0.078319
0.0,36,0.079393
0.0,175,0.084512
0.0,2,0.084607
0.0,24,0.085339
0.0,49,0.086813
0.0,171,0.092253
0.0,93,0.095171
0.0,33,0.09616
0.0,37,0.097256
0.0,41,0.098478
0.0,116,0.102008
0.0,200,0.107893
0.0,71,0.109979
0.0,241,0.117138
0.0,23,0.117848
0.0,53,0.119433
0.0,242,0.12678
0.0,106,0.129944
0.0,398,0.141495
0.0,79,0.143848
0.0,11,0.144205
0.0,14,0.144655
0.0,35,0.145705
0.0,188,0.151428
0.0,19,0.152174
0.0,28,0.153022
0.0,44,0.154347
0.0,95,0.15715
0.0,169,0.162252
0.0,36,0.163345
0.0,215,0.169605
0.0,121,0.173339
0.0,29,0.17429
0.0,944,0.202886
0.0,20,0.203493
0.0,138,0.207427
0.0,56,0.209018
0.0,16,0.209503
0.0,63,0.211523
0.0,50,0.21302
0.0,52,0.214947
0.0,4,0.215113
0.0,52,0.216601
0.0,85,0.219038
0.0,181,0.224317
0.0,195,0.229956
0.0,544,0.246036
0.0,65,0.24809
0.0,137,0.251938
0.0,29,0.25278
0.0,25,0.25355
0.0,280,0.262134
0.0,146,0.266265
0.0,57,0.268059
0.0,58,0.269739
0.0,30,0.270894
0.0,6,0.271092
0.0,177,0.27617
