episodes,steps,total reward
21,1000,1.0
33,2000,0.0
39,3000,0.0
46,4000,2.0
55,5000,2.0
63,6000,4.0
75,7000,2.0
83,8000,4.0
94,9000,8.0
110,10000,7.0
111,11000,0.0
126,12000,5.0
142,13000,9.0
147,14000,4.0
151,15000,0.0
174,16000,12.0
183,17000,5.0
191,18000,6.0
209,19000,10.0
223,20000,11.0
243,21000,11.0
253,22000,7.0
296,23000,30.0
343,24000,40.0
390,25000,39.0
435,26000,39.0
484,27000,41.0
530,28000,40.0
578,29000,40.0
630,30000,39.0
678,31000,38.0
730,32000,40.0
780,33000,38.0
825,34000,33.0
874,35000,39.0
924,36000,42.0
969,37000,39.0
1017,38000,39.0
1065,39000,40.0
1112,40000,41.0
1159,41000,39.0
1205,42000,43.0
1252,43000,39.0
1300,44000,42.0
1351,45000,40.0
1400,46000,41.0
1446,47000,38.0
1495,48000,37.0
1544,49000,39.0
1593,50000,41.0
1644,51000,40.0
1694,52000,39.0
1739,53000,42.0
1785,54000,42.0
1833,55000,38.0
1882,56000,41.0
1927,57000,42.0
1976,58000,35.0
2023,59000,38.0
2073,60000,38.0
2121,61000,36.0
2169,62000,42.0
2219,63000,35.0
2266,64000,41.0
2313,65000,44.0
2357,66000,39.0
2407,67000,39.0
2457,68000,39.0
2505,69000,36.0
2552,70000,40.0
2599,71000,40.0
2650,72000,40.0
2701,73000,38.0
2751,74000,38.0
2802,75000,38.0
2853,76000,39.0
2899,77000,40.0
2944,78000,42.0
2993,79000,37.0
3042,80000,37.0
3091,81000,40.0
3139,82000,37.0
3189,83000,38.0
3237,84000,40.0
3283,85000,39.0
3330,86000,43.0
3381,87000,39.0
3427,88000,38.0
3478,89000,38.0
3527,90000,41.0
3575,91000,42.0
3623,92000,37.0
3669,93000,41.0
3715,94000,42.0
3764,95000,40.0
3811,96000,40.0
3860,97000,38.0
3911,98000,40.0
3959,99000,42.0
4008,100000,41.0
