episodes,steps,total reward
21,1000,3.0
33,2000,0.0
41,3000,2.0
47,4000,1.0
54,5000,4.0
63,6000,2.0
73,7000,4.0
83,8000,6.0
90,9000,2.0
103,10000,5.0
114,11000,5.0
123,12000,6.0
134,13000,6.0
147,14000,6.0
159,15000,7.0
175,16000,9.0
193,17000,9.0
211,18000,11.0
223,19000,7.0
231,20000,6.0
249,21000,9.0
259,22000,6.0
271,23000,9.0
291,24000,12.0
307,25000,11.0
310,26000,2.0
326,27000,14.0
354,28000,21.0
359,29000,3.0
391,30000,25.0
422,31000,26.0
470,32000,35.0
499,33000,22.0
518,34000,17.0
562,35000,37.0
607,36000,35.0
656,37000,34.0
702,38000,36.0
750,39000,33.0
802,40000,36.0
846,41000,36.0
891,42000,35.0
935,43000,38.0
981,44000,31.0
1026,45000,35.0
1071,46000,38.0
1114,47000,36.0
1159,48000,34.0
1200,49000,37.0
1251,50000,33.0
1294,51000,36.0
1339,52000,36.0
1390,53000,37.0
1438,54000,37.0
1484,55000,37.0
1526,56000,36.0
1571,57000,34.0
1616,58000,36.0
1665,59000,34.0
1713,60000,33.0
1759,61000,37.0
1805,62000,36.0
1849,63000,36.0
1894,64000,37.0
1939,65000,35.0
1983,66000,37.0
2031,67000,37.0
2080,68000,33.0
2128,69000,34.0
2173,70000,35.0
2218,71000,35.0
2267,72000,34.0
2313,73000,38.0
2355,74000,37.0
2397,75000,37.0
2442,76000,36.0
2483,77000,38.0
2530,78000,38.0
2570,79000,35.0
2618,80000,33.0
2661,81000,34.0
2707,82000,35.0
2751,83000,34.0
2804,84000,33.0
2850,85000,32.0
2895,86000,36.0
2937,87000,38.0
2982,88000,37.0
3030,89000,35.0
3072,90000,37.0
3115,91000,35.0
3161,92000,37.0
3206,93000,36.0
3250,94000,37.0
3291,95000,36.0
3339,96000,35.0
3387,97000,38.0
3429,98000,37.0
3476,99000,38.0
3525,100000,38.0
