episodes,steps,total reward
19,1000,1.5
30,2000,3.0
36,3000,1.0
44,4000,1.0
57,5000,6.0
65,6000,4.5
73,7000,5.0
86,8000,4.5
97,9000,6.5
114,10000,8.0
126,11000,7.5
138,12000,8.5
161,13000,12.0
178,14000,13.0
209,15000,18.0
234,16000,17.0
258,17000,15.0
294,18000,21.5
333,19000,30.0
385,20000,37.5
446,21000,45.5
506,22000,44.5
566,23000,46.5
623,24000,47.0
681,25000,46.5
742,26000,46.5
804,27000,43.0
869,28000,46.0
930,29000,46.5
997,30000,46.5
1057,31000,47.5
1120,32000,50.0
1188,33000,48.5
1250,34000,44.5
1313,35000,51.0
1377,36000,45.0
1438,37000,48.5
1506,38000,49.5
1568,39000,48.0
1631,40000,46.0
1696,41000,44.0
1760,42000,46.0
1825,43000,49.0
1887,44000,47.0
1958,45000,44.5
2021,46000,50.0
2082,47000,45.5
2145,48000,44.0
2208,49000,48.0
2272,50000,48.0
2336,51000,49.0
2400,52000,48.0
2464,53000,50.0
2529,54000,48.0
2594,55000,47.0
2654,56000,48.5
2720,57000,45.5
2781,58000,48.5
2842,59000,48.5
2909,60000,48.5
2956,61000,40.0
3021,62000,47.0
3086,63000,51.0
3150,64000,48.0
3214,65000,48.0
3277,66000,50.0
3338,67000,46.5
3402,68000,47.0
3461,69000,50.5
3528,70000,46.5
3592,71000,49.0
3653,72000,44.5
3717,73000,48.0
3778,74000,48.5
3842,75000,50.0
3905,76000,48.0
3973,77000,48.5
4038,78000,50.0
4108,79000,50.0
4172,80000,49.0
4234,81000,45.5
4297,82000,46.0
4362,83000,45.0
4424,84000,47.0
4489,85000,48.0
4551,86000,46.0
4610,87000,47.0
4676,88000,49.5
4743,89000,47.0
4808,90000,46.5
4867,91000,47.5
4932,92000,48.0
4994,93000,45.5
5058,94000,47.0
5125,95000,47.5
5189,96000,47.0
5257,97000,47.5
5320,98000,47.0
5382,99000,49.5
5445,100000,48.0
