episodes,steps,total reward
33,1000,0.0
56,2000,1.0
77,3000,2.0
91,4000,2.0
113,5000,2.0
128,6000,1.0
141,7000,4.0
153,8000,3.0
164,9000,3.0
180,10000,4.0
189,11000,3.0
206,12000,5.0
223,13000,2.0
242,14000,3.0
258,15000,3.0
269,16000,2.0
278,17000,2.0
286,18000,3.0
295,19000,4.0
303,20000,4.0
310,21000,3.0
320,22000,3.0
324,23000,3.0
333,24000,3.0
339,25000,2.0
351,26000,2.0
362,27000,3.0
367,28000,1.0
384,29000,3.0
387,30000,2.0
399,31000,2.0
407,32000,2.0
414,33000,4.0
424,34000,3.0
441,35000,5.0
446,36000,3.0
458,37000,3.0
469,38000,3.0
477,39000,1.0
486,40000,2.0
493,41000,4.0
499,42000,3.0
502,43000,2.0
513,44000,5.0
523,45000,5.0
530,46000,2.0
543,47000,5.0
549,48000,2.0
558,49000,4.0
571,50000,5.0
576,51000,3.0
589,52000,7.0
603,53000,4.0
613,54000,4.0
628,55000,6.0
639,56000,4.0
652,57000,6.0
671,58000,9.0
679,59000,2.0
693,60000,6.0
709,61000,6.0
719,62000,5.0
726,63000,3.0
737,64000,2.0
742,65000,1.0
752,66000,5.0
767,67000,5.0
778,68000,4.0
797,69000,5.0
805,70000,4.0
817,71000,4.0
833,72000,7.0
852,73000,9.0
867,74000,6.0
873,75000,3.0
887,76000,5.0
895,77000,4.0
914,78000,8.0
924,79000,4.0
943,80000,9.0
955,81000,4.0
973,82000,6.0
975,83000,1.0
987,84000,6.0
999,85000,5.0
1014,86000,9.0
1023,87000,5.0
1042,88000,10.0
1054,89000,7.0
1070,90000,6.0
1079,91000,6.0
1089,92000,5.0
1108,93000,8.0
1122,94000,6.0
1139,95000,8.0
1147,96000,3.0
1163,97000,8.0
1175,98000,7.0
1195,99000,7.0
1213,100000,9.0
