episodes,steps,total reward
10,1000,0.0
14,2000,0.0
18,3000,0.0
24,4000,0.0
26,5000,0.0
31,6000,0.0
34,7000,0.0
35,8000,1.0
37,9000,0.0
39,10000,0.0
40,11000,0.0
41,12000,0.0
43,13000,1.0
45,14000,0.0
50,15000,0.0
51,16000,0.0
55,17000,0.0
59,18000,1.0
62,19000,0.0
63,20000,0.0
66,21000,1.0
67,22000,0.0
73,23000,2.0
78,24000,1.0
79,25000,0.0
83,26000,1.0
85,27000,0.0
90,28000,1.0
91,29000,0.0
93,30000,1.0
95,31000,2.0
98,32000,1.0
102,33000,0.0
105,34000,1.0
107,35000,1.0
110,36000,2.0
117,37000,4.0
122,38000,2.0
123,39000,0.0
126,40000,2.0
130,41000,2.0
134,42000,2.0
138,43000,1.0
142,44000,3.0
143,45000,0.0
150,46000,3.0
154,47000,2.0
155,48000,1.0
157,49000,1.0
161,50000,2.0
165,51000,3.0
170,52000,4.0
175,53000,2.0
181,54000,3.0
186,55000,4.0
187,56000,1.0
191,57000,1.0
195,58000,1.0
201,59000,4.0
207,60000,4.0
210,61000,2.0
211,62000,0.0
219,63000,4.0
227,64000,4.0
230,65000,2.0
239,66000,5.0
245,67000,3.0
247,68000,1.0
255,69000,3.0
259,70000,3.0
270,71000,5.0
275,72000,3.0
282,73000,4.0
287,74000,3.0
291,75000,3.0
299,76000,4.0
306,77000,5.0
311,78000,3.0
315,79000,3.0
323,80000,5.0
327,81000,2.0
330,82000,1.0
335,83000,3.0
349,84000,10.0
355,85000,5.0
359,86000,3.0
363,87000,3.0
371,88000,6.0
375,89000,3.0
380,90000,3.0
383,91000,3.0
391,92000,4.0
395,93000,2.0
403,94000,6.0
407,95000,3.0
411,96000,3.0
423,97000,8.0
427,98000,3.0
431,99000,1.0
439,100000,5.0
