# {"t_start": 1641371249.4683156, "env_id": "Office-single-v0"} 
r,l,t
0.0,26,0.005214
0.0,14,0.008018
0.0,65,0.020898
0.0,20,0.024791
0.0,40,0.032219
0.0,20,0.035936
0.0,20,0.039695
0.0,9,0.041424
0.0,33,0.04742
0.0,45,0.055544
0.0,55,0.066317
0.0,51,0.075741
0.0,109,0.095587
0.0,42,0.103344
0.0,13,0.105766
0.0,59,0.116697
0.0,14,0.119487
0.0,82,0.13483
0.0,48,0.143906
0.0,33,0.149864
0.0,38,0.156937
0.0,127,0.180789
0.0,73,0.19523
0.0,160,0.226278
0.0,115,0.24832
0.0,48,0.257344
0.0,182,0.291778
0.0,76,0.306144
0.0,90,0.323182
0.0,90,0.3404
0.0,103,0.359814
0.0,140,0.38656
0.0,61,0.398447
0.0,16,0.401616
0.0,157,0.431009
0.0,766,0.574994
0.0,303,0.633248
0.0,527,0.732456
0.0,960,0.913551
0.0,23,0.918064
0.0,230,0.961746
0.0,25,0.966482
0.0,56,0.977216
0.0,40,0.984844
0.0,6,0.986023
0.0,156,1.015731
0.0,67,1.028726
0.0,15,1.031534
0.0,24,1.036113
0.0,383,1.107575
0.0,30,1.113261
0.0,9,1.115001
0.0,14,1.117662
0.0,243,1.164337
0.0,107,1.184785
0.0,123,1.208067
0.0,53,1.218302
0.0,30,1.224015
0.0,67,1.236727
0.0,289,1.290571
0.0,188,1.32606
0.0,383,1.399543
0.0,660,1.524169
0.0,167,1.556536
0.0,161,1.586698
0.0,126,1.611145
0.0,148,1.638769
0.0,82,1.654243
0.0,217,1.694714
0.0,22,1.698904
0.0,30,1.704678
0.0,196,1.74218
0.0,134,1.767589
0.0,747,1.907946
0.0,90,1.925132
0.0,425,2.00496
0.0,47,2.013842
0.0,610,2.129582
0.0,270,2.180021
0.0,35,2.186567
0.0,38,2.193804
0.0,122,2.217158
0.0,403,2.293062
0.0,8,2.294833
0.0,13,2.297535
0.0,98,2.316505
0.0,137,2.342053
0.0,124,2.365045
0.0,791,2.515281
0.0,127,2.53912
0.0,171,2.571221
0.0,53,2.581163
0.0,370,2.650938
0.0,203,2.689364
0.0,9,2.691104
0.0,788,2.839837
0.0,49,2.849545
0.0,58,2.860906
0.0,389,2.935642
0.0,10,2.937607
0.0,305,2.994424
0.0,462,3.082712
0.0,408,3.159595
0.0,86,3.175734
0.0,72,3.189201
0.0,9,3.190972
0.0,62,3.202634
0.0,62,3.214252
0.0,36,3.221303
0.0,13,3.223801
0.0,65,3.23641
0.0,86,3.253138
0.0,141,3.279413
0.0,176,3.312621
0.0,291,3.367057
0.0,104,3.386796
0.0,8,3.388287
0.0,6,3.389401
0.0,91,3.407056
0.0,46,3.415748
1.0,253,3.464201
1.0,469,3.552418
0.0,406,3.629172
0.0,6,3.630377
0.0,163,3.661437
1.0,365,3.730172
0.0,281,3.782673
0.0,12,3.785217
0.0,257,3.834566
0.0,6,3.835754
0.0,108,3.856119
0.0,72,3.869689
0.0,104,3.88929
1.0,132,3.914159
0.0,43,3.922324
1.0,476,4.012698
0.0,238,4.057593
0.0,243,4.102956
0.0,96,4.121099
1.0,131,4.145825
1.0,135,4.171434
1.0,154,4.201292
1.0,161,4.231503
0.0,88,4.248015
0.0,4,4.248798
0.0,28,4.254074
1.0,63,4.265874
0.0,70,4.2791
0.0,19,4.282725
0.0,104,4.302284
1.0,219,4.343492
0.0,51,4.353373
0.0,131,4.378336
0.0,77,4.393356
0.0,43,4.401623
1.0,163,4.432385
0.0,22,4.436548
0.0,57,4.447267
0.0,8,4.448796
0.0,67,4.461375
1.0,107,4.481455
1.0,179,4.514861
1.0,76,4.529275
0.0,39,4.536609
1.0,167,4.568652
0.0,26,4.573662
1.0,111,4.594792
0.0,57,4.605608
0.0,134,4.630953
1.0,50,4.640475
0.0,25,4.645138
1.0,80,4.660137
0.0,54,4.670206
1.0,58,4.681159
0.0,9,4.682881
1.0,134,4.708028
0.0,68,4.720856
0.0,21,4.724843
0.0,9,4.726586
1.0,56,4.737372
0.0,51,4.747333
1.0,58,4.758692
1.0,80,4.773789
1.0,67,4.786652
1.0,120,4.809122
0.0,90,4.826063
1.0,126,4.849586
0.0,41,4.857277
1.0,67,4.869921
0.0,15,4.872759
0.0,48,4.881748
1.0,129,4.906097
0.0,81,4.921504
1.0,53,4.931732
1.0,136,4.95801
0.0,4,4.95879
0.0,39,4.966201
1.0,50,4.97568
1.0,114,4.997108
1.0,85,5.01313
0.0,143,5.039916
0.0,15,5.04277
0.0,48,5.051825
1.0,56,5.062386
0.0,54,5.072542
1.0,103,5.091958
0.0,24,5.096493
1.0,47,5.105334
0.0,59,5.116652
1.0,45,5.125701
1.0,52,5.135628
0.0,35,5.14265
0.0,66,5.155214
1.0,59,5.166363
1.0,40,5.173936
1.0,46,5.182654
1.0,40,5.190243
1.0,65,5.202919
0.0,19,5.206556
0.0,10,5.208444
1.0,47,5.217395
1.0,44,5.225813
1.0,38,5.232999
1.0,55,5.243421
1.0,41,5.251198
1.0,42,5.259101
0.0,23,5.263429
0.0,8,5.264961
1.0,46,5.273648
0.0,4,5.274418
0.0,6,5.275607
1.0,45,5.284086
1.0,49,5.293312
0.0,4,5.294084
0.0,4,5.294855
0.0,77,5.309545
0.0,27,5.314946
1.0,45,5.323776
1.0,65,5.336185
0.0,43,5.344556
0.0,27,5.349739
1.0,119,5.372205
1.0,44,5.380505
0.0,27,5.385659
0.0,40,5.393221
0.0,19,5.396815
1.0,41,5.404563
0.0,17,5.407789
1.0,48,5.416795
1.0,42,5.424696
1.0,48,5.4337
1.0,44,5.442091
1.0,40,5.449618
1.0,38,5.45681
0.0,6,5.457977
1.0,43,5.466133
0.0,23,5.470462
1.0,43,5.478508
0.0,4,5.479279
1.0,40,5.486841
1.0,53,5.49711
1.0,40,5.505142
1.0,42,5.513047
1.0,44,5.521494
0.0,34,5.528253
1.0,45,5.536748
0.0,6,5.53796
1.0,42,5.54599
0.0,23,5.550358
1.0,46,5.559105
0.0,8,5.560637
0.0,38,5.567793
0.0,48,5.576755
1.0,41,5.584531
1.0,40,5.592111
1.0,45,5.600552
1.0,43,5.608643
0.0,27,5.613756
0.0,11,5.615937
0.0,32,5.622034
0.0,17,5.625248
0.0,4,5.626023
0.0,8,5.62754
1.0,43,5.635627
1.0,43,5.643716
1.0,50,5.653056
1.0,45,5.661525
1.0,51,5.671046
1.0,42,5.678951
1.0,41,5.687074
1.0,42,5.695652
1.0,45,5.704084
1.0,43,5.712394
1.0,43,5.720841
1.0,40,5.728432
1.0,39,5.735863
0.0,18,5.739257
1.0,41,5.746984
1.0,45,5.755445
1.0,42,5.763393
1.0,43,5.771544
1.0,41,5.779294
1.0,42,5.787198
1.0,63,5.799172
1.0,43,5.807714
1.0,41,5.815436
0.0,30,5.82107
0.0,8,5.822599
1.0,40,5.830169
0.0,9,5.831882
1.0,40,5.839457
1.0,50,5.848911
1.0,41,5.856736
1.0,95,5.874917
1.0,48,5.884179
1.0,42,5.892392
0.0,6,5.893589
1.0,47,5.902621
1.0,38,5.909839
1.0,48,5.919329
1.0,38,5.926548
1.0,45,5.935046
1.0,39,5.942462
1.0,39,5.949879
1.0,42,5.957855
1.0,40,5.965434
0.0,24,5.969956
1.0,47,5.978813
0.0,17,5.982046
1.0,40,5.989625
1.0,40,5.997283
1.0,41,6.005002
0.0,11,6.007113
0.0,18,6.010487
1.0,48,6.019479
1.0,42,6.027421
0.0,21,6.03143
1.0,38,6.038635
1.0,40,6.046187
1.0,42,6.05418
1.0,40,6.061737
1.0,45,6.070504
1.0,40,6.078577
1.0,47,6.087476
1.0,47,6.096717
1.0,44,6.105463
1.0,40,6.113046
1.0,48,6.122189
1.0,44,6.130492
0.0,8,6.13201
1.0,43,6.140193
1.0,42,6.148151
0.0,9,6.149871
1.0,46,6.158467
0.0,4,6.159224
1.0,42,6.167125
1.0,41,6.174937
1.0,46,6.183601
1.0,44,6.191911
1.0,43,6.199961
0.0,7,6.201289
0.0,6,6.202438
1.0,39,6.209818
1.0,44,6.218096
1.0,44,6.226345
0.0,9,6.228065
0.0,10,6.229985
1.0,42,6.237892
0.0,32,6.243951
0.0,8,6.245483
0.0,6,6.246704
1.0,38,6.254095
1.0,38,6.26133
0.0,22,6.265952
1.0,49,6.275387
0.0,29,6.280934
1.0,43,6.289519
0.0,8,6.291057
1.0,44,6.299382
1.0,42,6.30735
1.0,40,6.314956
1.0,42,6.322858
1.0,45,6.331328
1.0,43,6.339468
0.0,32,6.345492
0.0,34,6.351892
0.0,15,6.354733
1.0,40,6.362297
1.0,143,6.389111
1.0,39,6.396645
1.0,42,6.404617
0.0,39,6.412307
1.0,42,6.420246
1.0,40,6.427834
0.0,29,6.433307
1.0,46,6.441929
1.0,41,6.449974
0.0,36,6.456933
1.0,40,6.464703
1.0,43,6.473147
1.0,43,6.4813
0.0,19,6.48492
1.0,42,6.493109
1.0,40,6.50067
0.0,6,6.501834
1.0,42,6.509782
0.0,18,6.51319
1.0,45,6.521669
1.0,43,6.529821
1.0,43,6.537911
1.0,49,6.547083
0.0,29,6.552573
1.0,49,6.561793
0.0,32,6.567786
0.0,17,6.571004
1.0,40,6.578564
0.0,16,6.581568
0.0,21,6.58549
1.0,46,6.594144
0.0,10,6.596034
1.0,45,6.604539
0.0,13,6.607008
1.0,40,6.614576
1.0,44,6.622935
1.0,38,6.630121
0.0,27,6.635472
1.0,38,6.642715
1.0,41,6.650941
1.0,46,6.659562
1.0,39,6.667476
1.0,42,6.675526
1.0,40,6.68306
1.0,53,6.693658
1.0,45,6.702142
1.0,44,6.710654
1.0,42,6.718626
0.0,10,6.72051
0.0,39,6.727777
1.0,42,6.73571
0.0,17,6.738945
1.0,38,6.74615
0.0,31,6.752008
0.0,30,6.757685
0.0,30,6.763349
1.0,48,6.772383
1.0,44,6.78063
1.0,45,6.789155
1.0,44,6.797434
0.0,8,6.798966
0.0,32,6.804992
0.0,32,6.81104
1.0,39,6.818441
0.0,13,6.820912
0.0,13,6.82338
0.0,38,6.830795
0.0,12,6.833059
0.0,23,6.837842
1.0,42,6.845893
0.0,27,6.850983
0.0,17,6.854281
1.0,43,6.862561
1.0,45,6.871028
1.0,41,6.879101
1.0,99,6.897775
0.0,34,6.90427
1.0,38,6.911497
1.0,40,6.919105
0.0,8,6.920637
0.0,40,6.928187
1.0,43,6.936336
0.0,19,6.939922
1.0,38,6.947117
1.0,49,6.956282
1.0,40,6.963858
1.0,40,6.971466
0.0,27,6.976549
0.0,2,6.976949
1.0,43,6.98507
1.0,40,6.992654
1.0,43,7.001199
0.0,39,7.008503
1.0,39,7.0161
0.0,19,7.019834
0.0,22,7.023975
1.0,40,7.031747
1.0,50,7.041431
0.0,31,7.047357
0.0,33,7.053721
0.0,9,7.055443
0.0,27,7.060845
0.0,20,7.064626
1.0,42,7.072533
1.0,48,7.081604
1.0,42,7.089697
1.0,47,7.098592
0.0,4,7.099365
0.0,28,7.104661
1.0,40,7.112242
0.0,13,7.11471
0.0,36,7.121612
1.0,44,7.130042
1.0,41,7.137865
0.0,31,7.143767
1.0,42,7.151726
0.0,4,7.152501
0.0,21,7.156462
1.0,40,7.164032
0.0,13,7.166547
1.0,41,7.174363
0.0,17,7.177513
0.0,29,7.183003
1.0,42,7.190954
0.0,32,7.196992
0.0,30,7.202703
1.0,40,7.210493
1.0,38,7.217885
1.0,43,7.226453
1.0,41,7.234324
0.0,15,7.237236
0.0,27,7.242546
1.0,48,7.251647
1.0,45,7.26017
1.0,42,7.26816
1.0,41,7.275893
1.0,45,7.284377
0.0,19,7.287971
0.0,8,7.289472
1.0,39,7.296848
1.0,40,7.304379
1.0,42,7.312327
1.0,38,7.319573
1.0,41,7.327325
1.0,41,7.335071
1.0,51,7.344681
1.0,39,7.352127
1.0,48,7.361118
1.0,38,7.368402
1.0,38,7.375636
1.0,44,7.383921
1.0,39,7.39132
1.0,46,7.400225
0.0,30,7.405886
0.0,8,7.407363
1.0,40,7.415475
1.0,39,7.422839
0.0,6,7.424077
1.0,44,7.432928
0.0,11,7.435156
1.0,42,7.443245
1.0,46,7.451925
0.0,18,7.455349
1.0,42,7.463305
1.0,42,7.471268
1.0,42,7.479213
0.0,6,7.480356
1.0,43,7.48847
1.0,42,7.496425
1.0,42,7.504412
1.0,48,7.513523
1.0,44,7.521821
1.0,47,7.530704
0.0,13,7.533164
1.0,38,7.540345
1.0,47,7.549227
1.0,45,7.557667
1.0,43,7.565765
0.0,11,7.567864
0.0,11,7.569957
1.0,38,7.577128
1.0,47,7.585976
1.0,46,7.594963
1.0,38,7.602156
0.0,6,7.603307
1.0,40,7.611026
0.0,12,7.613501
1.0,42,7.621755
0.0,23,7.626092
0.0,23,7.630431
1.0,41,7.638228
1.0,49,7.647439
1.0,38,7.65467
0.0,22,7.658859
1.0,44,7.667112
1.0,38,7.674357
1.0,40,7.681957
1.0,44,7.690268
1.0,46,7.698942
0.0,8,7.70044
1.0,41,7.708225
0.0,29,7.713706
0.0,36,7.720475
1.0,42,7.728412
1.0,38,7.735695
1.0,44,7.744079
1.0,43,7.752323
1.0,43,7.760385
0.0,9,7.76211
0.0,41,7.769828
0.0,34,7.77624
0.0,19,7.780105
