episodes,steps,total reward
11,1000,0.0
16,2000,0.0
21,3000,0.0
25,4000,0.0
30,5000,0.0
32,6000,0.0
36,7000,0.0
38,8000,0.0
40,9000,0.0
41,10000,0.0
42,11000,0.0
45,12000,0.0
46,13000,0.0
48,14000,0.0
49,15000,0.0
52,16000,0.0
55,17000,0.0
56,18000,0.0
57,19000,0.0
62,20000,0.0
67,21000,0.0
69,22000,0.0
70,23000,0.0
74,24000,0.0
77,25000,0.0
81,26000,0.0
82,27000,0.0
83,28000,0.0
84,29000,1.0
85,30000,0.0
89,31000,1.0
93,32000,3.0
98,33000,3.0
104,34000,2.0
110,35000,6.0
121,36000,5.0
134,37000,11.0
145,38000,10.0
151,39000,3.0
165,40000,11.0
178,41000,9.0
193,42000,11.0
207,43000,11.0
220,44000,11.0
233,45000,10.0
247,46000,8.0
259,47000,11.0
272,48000,10.0
288,49000,11.0
304,50000,9.0
319,51000,12.0
331,52000,11.0
345,53000,11.0
359,54000,12.0
372,55000,11.0
386,56000,12.0
400,57000,11.0
415,58000,9.0
429,59000,11.0
444,60000,11.0
458,61000,12.0
472,62000,10.0
486,63000,11.0
500,64000,11.0
514,65000,10.0
532,66000,11.0
546,67000,11.0
561,68000,12.0
576,69000,11.0
590,70000,11.0
606,71000,12.0
621,72000,11.0
637,73000,10.0
652,74000,11.0
667,75000,11.0
680,76000,11.0
695,77000,11.0
708,78000,10.0
722,79000,9.0
735,80000,12.0
747,81000,11.0
761,82000,11.0
775,83000,11.0
789,84000,12.0
803,85000,11.0
816,86000,10.0
830,87000,11.0
845,88000,10.0
860,89000,11.0
874,90000,12.0
891,91000,10.0
905,92000,9.0
919,93000,11.0
932,94000,9.0
947,95000,12.0
960,96000,13.0
973,97000,11.0
986,98000,9.0
1002,99000,10.0
1015,100000,10.0
