episodes,steps,total reward
21,1000,0.0
31,2000,0.0
39,3000,0.0
46,4000,0.0
52,5000,0.0
61,6000,0.0
69,7000,0.0
72,8000,0.0
76,9000,0.0
80,10000,0.0
85,11000,0.0
95,12000,0.0
105,13000,0.0
111,14000,0.0
113,15000,0.0
117,16000,0.0
124,17000,0.0
129,18000,0.0
138,19000,0.0
143,20000,0.0
149,21000,0.0
153,22000,0.0
159,23000,0.0
161,24000,0.0
171,25000,0.0
180,26000,0.0
183,27000,0.0
192,28000,0.0
200,29000,0.0
209,30000,0.0
219,31000,0.0
225,32000,0.0
228,33000,0.0
236,34000,0.0
238,35000,2.0
241,36000,1.0
246,37000,0.0
254,38000,0.0
261,39000,1.0
266,40000,0.0
272,41000,0.0
278,42000,0.0
285,43000,0.0
289,44000,0.0
297,45000,1.0
300,46000,0.0
305,47000,1.0
306,48000,0.0
313,49000,1.0
320,50000,1.0
331,51000,0.0
339,52000,1.0
344,53000,1.0
350,54000,1.0
360,55000,2.0
362,56000,0.0
373,57000,3.0
385,58000,2.0
394,59000,2.0
397,60000,3.0
414,61000,7.0
431,62000,9.0
445,63000,7.0
462,64000,8.0
480,65000,9.0
492,66000,5.0
507,67000,13.0
527,68000,9.0
544,69000,10.0
562,70000,10.0
582,71000,9.0
601,72000,8.0
620,73000,9.0
640,74000,12.0
659,75000,10.0
675,76000,10.0
693,77000,10.0
710,78000,11.0
731,79000,10.0
750,80000,9.0
766,81000,12.0
785,82000,10.0
805,83000,10.0
824,84000,8.0
844,85000,11.0
862,86000,9.0
877,87000,12.0
897,88000,10.0
914,89000,12.0
933,90000,11.0
950,91000,10.0
973,92000,7.0
992,93000,8.0
1011,94000,10.0
1033,95000,11.0
1054,96000,8.0
1074,97000,8.0
1091,98000,10.0
1114,99000,7.0
1132,100000,11.0
